motor_x,motor_y,motor_z,time
-0.168747,0.001314,0.005101,2023-12-29T17:48:01.582179Z
0.180240,0.001630,-0.008152,2023-12-29T17:48:01.582379Z
0.181502,0.000367,0.011097,2023-12-29T17:48:01.582579Z
-0.048853,0.000998,-0.005943,2023-12-29T17:48:01.582779Z
0.210850,0.000683,-0.011622,2023-12-29T17:48:01.582979Z
-0.031184,0.001630,-0.008467,2023-12-29T17:48:01.583179Z
-0.120474,0.000683,0.005416,2023-12-29T17:48:01.583379Z
-0.246047,0.000998,0.011097,2023-12-29T17:48:01.583579Z
0.246194,0.000998,-0.002788,2023-12-29T17:48:01.583779Z
0.042022,0.000998,-0.006574,2023-12-29T17:48:01.583979Z
0.147421,0.000998,0.002892,2023-12-29T17:48:01.584179Z
-0.133725,0.000683,0.023719,2023-12-29T17:48:01.584379Z
0.062218,0.001314,0.006048,2023-12-29T17:48:01.584579Z
-0.128992,0.000998,0.001945,2023-12-29T17:48:01.584779Z
-0.037810,0.000367,0.003523,2023-12-29T17:48:01.584979Z
-0.030237,0.000683,0.013306,2023-12-29T17:48:01.585179Z
0.201383,0.001630,0.003207,2023-12-29T17:48:01.585379Z
0.461410,0.001314,-0.030868,2023-12-29T17:48:01.585579Z
-0.080404,0.000683,0.008572,2023-12-29T17:48:01.585779Z
-0.047590,0.001314,0.040760,2023-12-29T17:48:01.585979Z
-0.120789,0.000367,0.026875,2023-12-29T17:48:01.586179Z
0.298893,0.000998,-0.017932,2023-12-29T17:48:01.586379Z
-0.098072,0.001630,0.013937,2023-12-29T17:48:01.586579Z
-0.312936,0.000367,0.039182,2023-12-29T17:48:01.586779Z
0.233255,0.000998,0.002892,2023-12-29T17:48:01.586979Z
-0.025505,0.000998,0.004785,2023-12-29T17:48:01.587179Z
-0.017617,0.000998,-0.012253,2023-12-29T17:48:01.587379Z
0.391985,0.000998,-0.059264,2023-12-29T17:48:01.587579Z
0.128803,0.000367,-0.024243,2023-12-29T17:48:01.587779Z
-0.199667,0.001314,-0.005627,2023-12-29T17:48:01.587979Z
-0.330604,0.000683,0.037920,2023-12-29T17:48:01.588179Z
-0.276652,0.000998,0.025928,2023-12-29T17:48:01.588379Z
-0.029291,0.000998,0.004154,2023-12-29T17:48:01.588579Z
0.086517,0.000998,0.023404,2023-12-29T17:48:01.588779Z
-0.055163,0.000998,0.029399,2023-12-29T17:48:01.588979Z
0.040129,0.000367,0.034449,2023-12-29T17:48:01.589179Z
0.033502,0.001630,0.003523,2023-12-29T17:48:01.589379Z
0.059378,0.000998,-0.009414,2023-12-29T17:48:01.589579Z
0.551031,0.000367,-0.032130,2023-12-29T17:48:01.589779Z
-0.419263,0.000683,0.045178,2023-12-29T17:48:01.589979Z
-0.249518,0.000998,-0.003734,2023-12-29T17:48:01.590179Z
0.163831,0.001314,-0.000895,2023-12-29T17:48:01.590379Z
0.047387,0.000998,-0.024874,2023-12-29T17:48:01.590579Z
-0.337230,0.000052,0.041707,2023-12-29T17:48:01.590779Z
0.221895,0.000998,0.004470,2023-12-29T17:48:01.590979Z
0.256607,0.000998,-0.010991,2023-12-29T17:48:01.591179Z
0.219370,0.001314,-0.026136,2023-12-29T17:48:01.591379Z
-0.132148,0.000367,0.002261,2023-12-29T17:48:01.591579Z
-0.133725,0.000367,0.026244,2023-12-29T17:48:01.591779Z
0.338023,0.000683,0.040129,2023-12-29T17:48:01.591979Z
-0.111955,0.000998,0.013937,2023-12-29T17:48:01.592179Z
-0.533478,0.001314,0.064112,2023-12-29T17:48:01.592379Z
0.617615,0.000998,-0.024558,2023-12-29T17:48:01.592579Z
0.512532,0.000998,-0.053270,2023-12-29T17:48:01.592779Z
-0.058318,0.001314,-0.034654,2023-12-29T17:48:01.592979Z
0.032555,0.000367,0.029399,2023-12-29T17:48:01.593179Z
-0.053585,0.000683,0.046440,2023-12-29T17:48:01.593379Z
-0.107538,0.001314,0.029399,2023-12-29T17:48:01.593579Z
-0.298106,0.001630,0.018355,2023-12-29T17:48:01.593779Z
-0.163383,0.000998,0.007941,2023-12-29T17:48:01.593979Z
-0.854038,0.000367,0.042969,2023-12-29T17:48:01.594179Z
0.701871,0.001314,-0.026451,2023-12-29T17:48:01.594379Z
-0.575126,0.001630,0.020564,2023-12-29T17:48:01.594579Z
0.365793,0.000683,0.016461,2023-12-29T17:48:01.594779Z
0.510954,0.000052,-0.006574,2023-12-29T17:48:01.594979Z
-0.398124,0.001630,0.012359,2023-12-29T17:48:01.595179Z
0.199174,0.000367,0.059694,2023-12-29T17:48:01.595379Z
0.649487,0.000367,-0.056109,2023-12-29T17:48:01.595579Z
-1.000119,0.001630,-0.010360,2023-12-29T17:48:01.595779Z
0.954956,0.001630,-0.022350,2023-12-29T17:48:01.595978Z
0.036026,0.000683,0.016146,2023-12-29T17:48:01.596179Z
-0.433461,0.000998,-0.004681,2023-12-29T17:48:01.596379Z
-0.471638,0.000683,0.058116,2023-12-29T17:48:01.596579Z
0.993455,0.001630,-0.031815,2023-12-29T17:48:01.596779Z
-0.637912,0.000998,-0.032446,2023-12-29T17:48:01.596979Z
-0.118896,0.000367,-0.008783,2023-12-29T17:48:01.597179Z
0.229469,0.000683,0.051174,2023-12-29T17:48:01.597379Z
0.652959,0.001314,-0.049799,2023-12-29T17:48:01.597579Z
-0.252357,0.000998,-0.030237,2023-12-29T17:48:01.597779Z
0.168249,0.000683,0.009834,2023-12-29T17:48:01.597979Z
-0.519596,0.000683,0.056854,2023-12-29T17:48:01.598179Z
-0.678929,0.001314,0.055276,2023-12-29T17:48:01.598379Z
0.218108,0.001630,-0.011938,2023-12-29T17:48:01.598579Z
0.008256,0.000683,-0.006889,2023-12-29T17:48:01.598779Z
0.360744,0.000998,-0.012569,2023-12-29T17:48:01.598979Z
0.038866,0.001314,-0.022350,2023-12-29T17:48:01.599179Z
0.171089,0.001314,-0.037179,2023-12-29T17:48:01.599379Z
-0.080404,0.000998,-0.018879,2023-12-29T17:48:01.599579Z
-0.367835,0.000367,0.048018,2023-12-29T17:48:01.599779Z
0.599943,0.000367,0.033186,2023-12-29T17:48:01.599979Z
-0.281700,0.000998,0.014252,2023-12-29T17:48:01.600179Z
0.097562,0.000998,0.035080,2023-12-29T17:48:01.600379Z
0.107975,0.000998,-0.004681,2023-12-29T17:48:01.600579Z
-0.312620,0.000683,-0.039387,2023-12-29T17:48:01.600779Z
-0.331235,0.000998,0.007941,2023-12-29T17:48:01.600979Z
-0.425573,0.000998,0.083046,2023-12-29T17:48:01.601179Z
0.383465,0.000052,0.019617,2023-12-29T17:48:01.601379Z
0.287217,0.000998,-0.016039,2023-12-29T17:48:01.601579Z
0.236095,0.001314,-0.006889,2023-12-29T17:48:01.601779Z
-0.540104,0.000367,0.030977,2023-12-29T17:48:01.601979Z
0.487602,0.000998,-0.058633,2023-12-29T17:48:01.602179Z
0.458254,0.001314,-0.078511,2023-12-29T17:48:01.602379Z
0.098508,0.001314,0.003207,2023-12-29T17:48:01.602579Z
-0.142875,0.000367,0.080206,2023-12-29T17:48:01.602779Z
-0.228063,0.001630,0.033817,2023-12-29T17:48:01.602979Z
-1.351915,0.000998,0.096300,2023-12-29T17:48:01.603179Z
-0.356476,0.000683,0.054645,2023-12-29T17:48:01.603379Z
0.397981,0.001314,-0.032761,2023-12-29T17:48:01.603579Z
-0.074409,0.001314,-0.032446,2023-12-29T17:48:01.603779Z
-0.352690,0.001314,0.012674,2023-12-29T17:48:01.603979Z
0.812951,0.000998,-0.022350,2023-12-29T17:48:01.604179Z
0.099140,0.001314,-0.006574,2023-12-29T17:48:01.604379Z
-0.695966,0.000683,0.038866,2023-12-29T17:48:01.604579Z
0.401137,0.000683,-0.004365,2023-12-29T17:48:01.604779Z
0.706605,0.000998,-0.058949,2023-12-29T17:48:01.604979Z
-0.420840,0.000367,-0.042542,2023-12-29T17:48:01.605179Z
-0.256143,0.000998,0.025613,2023-12-29T17:48:01.605379Z
0.280590,0.000683,-0.018563,2023-12-29T17:48:01.605579Z
-0.229956,0.001314,-0.005627,2023-12-29T17:48:01.605779Z
0.338970,0.000683,0.033817,2023-12-29T17:48:01.605979Z
0.435849,0.000998,-0.070938,2023-12-29T17:48:01.606179Z
-0.024874,0.000998,-0.013200,2023-12-29T17:48:01.606379Z
-0.938595,0.000683,0.070423,2023-12-29T17:48:01.606579Z
-0.004681,0.000683,0.022773,2023-12-29T17:48:01.606779Z
-0.258352,0.000683,0.004785,2023-12-29T17:48:01.606979Z
0.341179,0.000998,0.013306,2023-12-29T17:48:01.607179Z
-1.114019,0.000998,0.049280,2023-12-29T17:48:01.607379Z
0.088726,0.000998,0.047387,2023-12-29T17:48:01.607579Z
0.087148,0.001314,-0.008152,2023-12-29T17:48:01.607779Z
-0.241945,0.000998,-0.024243,2023-12-29T17:48:01.607979Z
0.865966,0.001314,-0.016986,2023-12-29T17:48:01.608179Z
-0.087345,0.000998,0.016777,2023-12-29T17:48:01.608379Z
0.336761,0.000367,-0.006574,2023-12-29T17:48:01.608579Z
-0.254566,0.001314,-0.060526,2023-12-29T17:48:01.608779Z
-0.596580,0.001630,-0.017301,2023-12-29T17:48:01.608979Z
0.385989,0.000683,0.032555,2023-12-29T17:48:01.609179Z
-1.134843,0.000683,0.089357,2023-12-29T17:48:01.609379Z
0.975783,0.001630,-0.006574,2023-12-29T17:48:01.609579Z
-0.541997,0.000683,0.002261,2023-12-29T17:48:01.609779Z
0.830622,0.001314,-0.051377,2023-12-29T17:48:01.609979Z
-1.622308,0.000998,0.070423,2023-12-29T17:48:01.610179Z
0.136376,0.000998,0.001945,2023-12-29T17:48:01.610379Z
-0.218598,0.000998,0.021826,2023-12-29T17:48:01.610579Z
0.596788,0.000683,-0.018248,2023-12-29T17:48:01.610779Z
-1.771229,0.001314,0.036657,2023-12-29T17:48:01.610979Z
0.421964,0.000683,0.011728,2023-12-29T17:48:01.611179Z
-0.499403,0.001314,0.019932,2023-12-29T17:48:01.611379Z
0.545666,0.000683,-0.009729,2023-12-29T17:48:01.611579Z
0.922137,0.001314,-0.055163,2023-12-29T17:48:01.611778Z
0.900363,0.000683,-0.036863,2023-12-29T17:48:01.611979Z
-0.586484,0.000998,0.031293,2023-12-29T17:48:01.612179Z
0.809479,0.000998,-0.016986,2023-12-29T17:48:01.612379Z
-0.045066,0.000998,-0.049799,2023-12-29T17:48:01.612579Z
0.132590,0.001630,-0.086083,2023-12-29T17:48:01.612779Z
-0.322716,0.000998,0.054014,2023-12-29T17:48:01.612979Z
0.390723,0.000367,0.030977,2023-12-29T17:48:01.613179Z
-0.483312,0.000367,0.058432,2023-12-29T17:48:01.613379Z
-1.210565,0.000683,0.045809,2023-12-29T17:48:01.613579Z
-2.214523,0.001314,0.108291,2023-12-29T17:48:01.613779Z
1.794362,0.000683,0.026875,2023-12-29T17:48:01.613979Z
1.008286,0.000683,-0.141613,2023-12-29T17:48:01.614179Z
1.363298,0.000998,-0.122998,2023-12-29T17:48:01.614379Z
0.136692,0.000998,-0.135303,2023-12-29T17:48:01.614579Z
1.167647,0.001314,-0.018248,2023-12-29T17:48:01.614779Z
-0.967306,0.000998,-0.013831,2023-12-29T17:48:01.614979Z
-0.633495,0.000998,0.035080,2023-12-29T17:48:01.615179Z
-0.790620,0.000998,0.080837,2023-12-29T17:48:01.615379Z
-0.542943,0.001314,0.104504,2023-12-29T17:48:01.615579Z
0.030662,0.000367,0.045809,2023-12-29T17:48:01.615779Z
0.361691,0.000998,-0.045066,2023-12-29T17:48:01.615979Z
-0.147923,0.000367,0.100402,2023-12-29T17:48:01.616179Z
0.178662,0.000998,0.065374,2023-12-29T17:48:01.616379Z
0.856183,0.000998,0.028137,2023-12-29T17:48:01.616579Z
-0.238475,0.001630,0.020564,2023-12-29T17:48:01.616779Z
-0.636650,0.000367,0.007625,2023-12-29T17:48:01.616979Z
0.155626,0.000998,0.040129,2023-12-29T17:48:01.617179Z
0.135430,0.001630,-0.007836,2023-12-29T17:48:01.617379Z
0.659901,0.000998,-0.050115,2023-12-29T17:48:01.617579Z
0.189076,0.000998,-0.050115,2023-12-29T17:48:01.617779Z
-0.297475,0.000367,0.046124,2023-12-29T17:48:01.617979Z
0.360744,0.000998,-0.015093,2023-12-29T17:48:01.618179Z
0.058116,0.000683,-0.022350,2023-12-29T17:48:01.618379Z
-0.027398,0.001314,-0.008152,2023-12-29T17:48:01.618579Z
0.281853,0.000367,-0.013515,2023-12-29T17:48:01.618779Z
0.398612,0.000998,-0.018563,2023-12-29T17:48:01.618979Z
-0.211025,0.000998,-0.000895,2023-12-29T17:48:01.619179Z
-0.233742,0.000998,0.027190,2023-12-29T17:48:01.619379Z
0.143634,0.000683,-0.021719,2023-12-29T17:48:01.619579Z
-0.321139,0.000998,0.037289,2023-12-29T17:48:01.619779Z
-0.426520,0.000683,0.050858,2023-12-29T17:48:01.619979Z
-0.039387,0.000367,0.047387,2023-12-29T17:48:01.620179Z
0.256292,0.001314,0.005101,2023-12-29T17:48:01.620379Z
-0.858770,0.000367,0.040444,2023-12-29T17:48:01.620579Z
0.045178,0.000998,0.019932,2023-12-29T17:48:01.620779Z
0.085255,0.001314,-0.013831,2023-12-29T17:48:01.620979Z
0.616037,0.000998,-0.027398,2023-12-29T17:48:01.621179Z
-0.023612,0.000367,0.013306,2023-12-29T17:48:01.621379Z
-0.189255,0.000683,-0.006258,2023-12-29T17:48:01.621579Z
0.243669,0.001630,0.003207,2023-12-29T17:48:01.621779Z
-0.242576,0.000998,0.023088,2023-12-29T17:48:01.621979Z
0.011412,0.000998,-0.028344,2023-12-29T17:48:01.622179Z
0.220633,0.001630,-0.004681,2023-12-29T17:48:01.622379Z
0.113656,0.000683,0.024350,2023-12-29T17:48:01.622579Z
-0.555879,0.000683,0.042969,2023-12-29T17:48:01.622779Z
-0.188940,0.000998,-0.001526,2023-12-29T17:48:01.622979Z
0.451312,0.001314,-0.019194,2023-12-29T17:48:01.623179Z
-0.190202,0.000367,-0.004681,2023-12-29T17:48:01.623379Z
-0.178212,0.000998,-0.002472,2023-12-29T17:48:01.623579Z
-0.322401,0.000998,0.011412,2023-12-29T17:48:01.623779Z
0.252189,0.000998,0.004154,2023-12-29T17:48:01.623979Z
0.260078,0.000998,0.012359,2023-12-29T17:48:01.624179Z
0.269545,0.001314,0.005101,2023-12-29T17:48:01.624379Z
0.096931,0.000683,-0.014462,2023-12-29T17:48:01.624579Z
-0.171902,0.000998,-0.022350,2023-12-29T17:48:01.624779Z
0.020564,0.001314,-0.019510,2023-12-29T17:48:01.624979Z
-0.080404,0.000998,0.023719,2023-12-29T17:48:01.625179Z
-0.182314,0.000683,0.030031,2023-12-29T17:48:01.625379Z
0.133221,0.000683,0.013621,2023-12-29T17:48:01.625579Z
-0.060842,0.000367,0.024035,2023-12-29T17:48:01.625779Z
0.277435,0.000367,0.019932,2023-12-29T17:48:01.625979Z
-0.200929,0.000683,0.007625,2023-12-29T17:48:01.626179Z
0.228206,0.000998,-0.019510,2023-12-29T17:48:01.626379Z
0.029715,0.000998,0.011412,2023-12-29T17:48:01.626579Z
0.001945,0.001314,0.032555,2023-12-29T17:48:01.626779Z
0.149946,0.000998,-0.000264,2023-12-29T17:48:01.626979Z
-0.037494,0.000683,0.016777,2023-12-29T17:48:01.627179Z
-0.032761,0.000367,0.012359,2023-12-29T17:48:01.627379Z
0.008888,0.000998,-0.004050,2023-12-29T17:48:01.627579Z
0.281221,0.000998,-0.014146,2023-12-29T17:48:01.627779Z
-0.106276,0.000683,-0.010676,2023-12-29T17:48:01.627979Z
-0.082297,0.001630,0.011097,2023-12-29T17:48:01.628179Z
0.023088,0.000367,0.009834,2023-12-29T17:48:01.628379Z
0.006994,0.000367,0.006048,2023-12-29T17:48:01.628579Z
-0.028975,0.001314,0.000052,2023-12-29T17:48:01.628779Z
0.143319,0.001314,-0.027398,2023-12-29T17:48:01.628979Z
-0.039072,0.001630,0.006679,2023-12-29T17:48:01.629179Z
-0.010991,0.000683,0.021826,2023-12-29T17:48:01.629379Z
0.261656,0.000998,-0.048537,2023-12-29T17:48:01.629579Z
0.153733,0.000367,0.012990,2023-12-29T17:48:01.629779Z
-0.208817,0.001314,0.023088,2023-12-29T17:48:01.629979Z
-0.006258,0.000683,0.009519,2023-12-29T17:48:01.630179Z
0.258185,0.000367,-0.001841,2023-12-29T17:48:01.630379Z
0.250927,0.000683,0.003207,2023-12-29T17:48:01.630579Z
-0.301577,0.001314,0.014568,2023-12-29T17:48:01.630779Z
-0.034339,0.000998,-0.003419,2023-12-29T17:48:01.630979Z
0.701871,0.001314,-0.032130,2023-12-29T17:48:01.631179Z
-0.014462,0.000683,0.003523,2023-12-29T17:48:01.631379Z
-0.222384,0.000998,0.009203,2023-12-29T17:48:01.631579Z
-0.126153,0.000683,0.026875,2023-12-29T17:48:01.631779Z
0.176138,0.001945,-0.004050,2023-12-29T17:48:01.631979Z
-0.067152,0.000367,0.021195,2023-12-29T17:48:01.632179Z
0.008572,0.000998,0.030346,2023-12-29T17:48:01.632379Z
-0.094602,0.000998,0.004785,2023-12-29T17:48:01.632579Z
0.222842,0.001314,-0.017932,2023-12-29T17:48:01.632779Z
0.239567,0.000998,-0.003419,2023-12-29T17:48:01.632979Z
-0.028029,0.000683,0.036973,2023-12-29T17:48:01.633179Z
-0.049484,0.001630,0.028137,2023-12-29T17:48:01.633379Z
0.273332,0.000367,-0.009729,2023-12-29T17:48:01.633579Z
-0.329027,0.000367,0.009519,2023-12-29T17:48:01.633779Z
-0.303786,0.001314,0.026875,2023-12-29T17:48:01.633979Z
0.032240,0.000998,0.016777,2023-12-29T17:48:01.634179Z
0.155626,0.000998,-0.005312,2023-12-29T17:48:01.634379Z
-0.032446,0.000683,0.018355,2023-12-29T17:48:01.634579Z
-0.031184,0.001630,0.026875,2023-12-29T17:48:01.634778Z
0.138270,0.000683,-0.009414,2023-12-29T17:48:01.634979Z
-0.138773,0.000052,0.013621,2023-12-29T17:48:01.635179Z
0.209903,0.001630,0.004470,2023-12-29T17:48:01.635379Z
-0.195881,0.000998,0.001945,2023-12-29T17:48:01.635579Z
0.414390,0.000998,0.001630,2023-12-29T17:48:01.635779Z
-0.256775,0.000367,-0.001841,2023-12-29T17:48:01.635979Z
-0.087345,0.000998,0.017408,2023-12-29T17:48:01.636179Z
0.056538,0.000998,0.030662,2023-12-29T17:48:01.636379Z
-0.074724,0.001314,0.014883,2023-12-29T17:48:01.636579Z
0.002892,0.000683,-0.002788,2023-12-29T17:48:01.636779Z
0.039182,0.000998,-0.002472,2023-12-29T17:48:01.636979Z
-0.372567,0.000998,0.021195,2023-12-29T17:48:01.637179Z
0.115233,0.000683,0.023719,2023-12-29T17:48:01.637379Z
0.116180,0.001314,-0.032130,2023-12-29T17:48:01.637579Z
0.145528,0.000367,-0.036232,2023-12-29T17:48:01.637779Z
-0.180421,0.000998,0.015515,2023-12-29T17:48:01.637979Z
-0.047906,0.000683,-0.017617,2023-12-29T17:48:01.638179Z
0.029715,0.000998,-0.003103,2023-12-29T17:48:01.638379Z
-0.005943,0.001314,0.016777,2023-12-29T17:48:01.638579Z
-0.041280,0.000998,0.030031,2023-12-29T17:48:01.638779Z
0.105766,0.001630,-0.013515,2023-12-29T17:48:01.638979Z
0.132274,0.000367,-0.010360,2023-12-29T17:48:01.639179Z
-0.063997,0.001630,-0.003419,2023-12-29T17:48:01.639379Z
-0.113532,0.001314,0.010150,2023-12-29T17:48:01.639579Z
0.051174,0.000998,0.020248,2023-12-29T17:48:01.639779Z
0.036026,0.001314,-0.000895,2023-12-29T17:48:01.639979Z
0.207063,0.001630,-0.002157,2023-12-29T17:48:01.640179Z
-0.012253,0.000683,0.018670,2023-12-29T17:48:01.640379Z
-0.060842,0.001314,0.012990,2023-12-29T17:48:01.640579Z
0.033817,0.001314,-0.007205,2023-12-29T17:48:01.640779Z
0.033186,0.000998,-0.014777,2023-12-29T17:48:01.640979Z
-0.041280,0.000998,0.010781,2023-12-29T17:48:01.641179Z
0.228522,0.000683,0.021195,2023-12-29T17:48:01.641379Z
0.237358,0.000998,-0.018879,2023-12-29T17:48:01.641579Z
0.014883,0.000683,-0.007205,2023-12-29T17:48:01.641779Z
-0.264031,0.001630,0.012990,2023-12-29T17:48:01.641979Z
-0.227116,0.000998,0.013621,2023-12-29T17:48:01.642179Z
0.092197,0.000998,-0.007836,2023-12-29T17:48:01.642379Z
0.077997,0.000998,0.009834,2023-12-29T17:48:01.642579Z
-0.007836,0.000683,0.028768,2023-12-29T17:48:01.642779Z
0.078312,0.001630,-0.003419,2023-12-29T17:48:01.642979Z
-0.067783,0.000367,0.002261,2023-12-29T17:48:01.643179Z
0.059694,0.000998,-0.000264,2023-12-29T17:48:01.643379Z
0.238936,0.001630,-0.035601,2023-12-29T17:48:01.643579Z
0.120598,0.000998,-0.009414,2023-12-29T17:48:01.643779Z
-0.257406,0.000683,0.010781,2023-12-29T17:48:01.643979Z
-0.049799,0.000683,0.018355,2023-12-29T17:48:01.644179Z
0.069161,0.001314,0.013306,2023-12-29T17:48:01.644379Z
0.134799,0.000052,-0.005943,2023-12-29T17:48:01.644579Z
-0.300631,0.000998,0.001314,2023-12-29T17:48:01.644779Z
0.024982,0.001630,-0.020772,2023-12-29T17:48:01.644979Z
-1.028515,0.001314,0.016146,2023-12-29T17:48:01.645179Z
1.217191,0.000367,-0.004050,2023-12-29T17:48:01.645379Z
0.029715,0.000998,-0.059264,2023-12-29T17:48:01.645579Z
-1.084992,0.001314,0.009203,2023-12-29T17:48:01.645779Z
-1.684464,0.000998,0.084939,2023-12-29T17:48:01.645979Z
-1.213090,0.000998,0.027506,2023-12-29T17:48:01.646179Z
-0.824695,0.000998,0.052751,2023-12-29T17:48:01.646379Z
1.663402,0.000683,-0.053901,2023-12-29T17:48:01.646579Z
0.553555,0.000998,-0.048853,2023-12-29T17:48:01.646779Z
0.391670,0.000367,-0.011307,2023-12-29T17:48:01.646979Z
0.247771,0.000998,-0.055794,2023-12-29T17:48:01.647179Z
0.804746,0.000683,-0.064628,2023-12-29T17:48:01.647379Z
-0.281700,0.000998,-0.048221,2023-12-29T17:48:01.647579Z
-0.181998,0.000998,0.033186,2023-12-29T17:48:01.647779Z
0.070423,0.000998,0.000367,2023-12-29T17:48:01.647979Z
0.674733,0.000367,-0.022350,2023-12-29T17:48:01.648179Z
0.092197,0.000998,-0.010991,2023-12-29T17:48:01.648379Z
-1.486322,0.000998,0.072948,2023-12-29T17:48:01.648579Z
0.664950,0.000683,0.042653,2023-12-29T17:48:01.648779Z
-1.083730,0.000998,0.072632,2023-12-29T17:48:01.648979Z
0.837249,0.000367,-0.006258,2023-12-29T17:48:01.649179Z
1.330480,0.000998,-0.062104,2023-12-29T17:48:01.649379Z
-0.338492,0.001630,0.000998,2023-12-29T17:48:01.649579Z
0.218739,0.000683,0.024982,2023-12-29T17:48:01.649779Z
-0.134672,0.000998,0.028453,2023-12-29T17:48:01.649979Z
-0.220491,0.000683,0.013621,2023-12-29T17:48:01.650179Z
0.254714,0.001314,-0.042542,2023-12-29T17:48:01.650379Z
0.572489,0.000683,0.008256,2023-12-29T17:48:01.650578Z
0.000998,0.000367,0.035711,2023-12-29T17:48:01.650779Z
-0.383295,0.000998,-0.010360,2023-12-29T17:48:01.650979Z
0.022773,0.000998,0.001630,2023-12-29T17:48:01.651179Z
-0.138142,0.000683,0.024666,2023-12-29T17:48:01.651379Z
0.236411,0.000998,0.014883,2023-12-29T17:48:01.651579Z
-0.025189,0.000683,0.028137,2023-12-29T17:48:01.651779Z
-0.768849,0.001630,0.014883,2023-12-29T17:48:01.651979Z
1.090333,0.000367,-0.018248,2023-12-29T17:48:01.652179Z
0.219686,0.000683,-0.003419,2023-12-29T17:48:01.652379Z
-0.108169,0.000998,-0.016670,2023-12-29T17:48:01.652579Z
0.382203,0.000683,-0.018563,2023-12-29T17:48:01.652779Z
-0.362786,0.000998,-0.002788,2023-12-29T17:48:01.652979Z
-0.253935,0.000683,-0.013831,2023-12-29T17:48:01.653179Z
0.090619,0.001630,0.060009,2023-12-29T17:48:01.653379Z
-0.099019,0.000998,0.014568,2023-12-29T17:48:01.653579Z
0.719859,0.000367,-0.022034,2023-12-29T17:48:01.653779Z
-0.556826,0.000998,0.061587,2023-12-29T17:48:01.653979Z
-0.154864,0.001630,0.003207,2023-12-29T17:48:01.654179Z
-0.057687,0.000998,0.072316,2023-12-29T17:48:01.654379Z
0.135430,0.000998,0.007941,2023-12-29T17:48:01.654579Z
0.008572,0.001314,0.028137,2023-12-29T17:48:01.654779Z
0.021826,0.000998,0.007310,2023-12-29T17:48:01.654979Z
-0.112586,0.000998,-0.017932,2023-12-29T17:48:01.655179Z
-0.158966,0.000683,-0.011938,2023-12-29T17:48:01.655379Z
-0.011938,0.001314,-0.024874,2023-12-29T17:48:01.655579Z
0.190023,0.000998,-0.014777,2023-12-29T17:48:01.655779Z
-0.074724,0.001314,-0.006574,2023-12-29T17:48:01.655979Z
0.005101,0.000683,0.045178,2023-12-29T17:48:01.656179Z
-0.062419,0.001314,0.021195,2023-12-29T17:48:01.656379Z
0.290057,0.000683,-0.008783,2023-12-29T17:48:01.656579Z
-0.299053,0.001314,0.010781,2023-12-29T17:48:01.656779Z
-0.163699,0.000683,0.023719,2023-12-29T17:48:01.656979Z
0.400821,0.000367,0.005416,2023-12-29T17:48:01.657179Z
0.374313,0.001314,0.005416,2023-12-29T17:48:01.657379Z
-0.410744,0.001630,0.019617,2023-12-29T17:48:01.657579Z
-0.135934,0.000367,0.033502,2023-12-29T17:48:01.657779Z
0.151208,0.000998,0.009203,2023-12-29T17:48:01.657979Z
0.042969,0.001630,-0.020141,2023-12-29T17:48:01.658179Z
-0.270026,0.001314,0.002261,2023-12-29T17:48:01.658379Z
-0.329973,0.000683,0.021826,2023-12-29T17:48:01.658579Z
0.642545,0.000683,0.021826,2023-12-29T17:48:01.658779Z
-0.091447,0.001630,0.001945,2023-12-29T17:48:01.658979Z
0.199805,0.001314,-0.030868,2023-12-29T17:48:01.659179Z
0.071054,0.000367,0.011728,2023-12-29T17:48:01.659379Z
-0.618035,0.001314,0.045809,2023-12-29T17:48:01.659579Z
0.000998,0.000998,0.009834,2023-12-29T17:48:01.659779Z
-0.030237,0.000998,-0.013515,2023-12-29T17:48:01.659979Z
0.204854,0.000683,-0.036232,2023-12-29T17:48:01.660179Z
0.142057,0.000683,0.002892,2023-12-29T17:48:01.660379Z
-0.969830,0.001945,0.037604,2023-12-29T17:48:01.660579Z
