motor_x,motor_y,motor_z,time
-0.596896,0.001314,0.061272,2023-12-29T17:37:00.118999Z
-0.807973,0.000998,0.078943,2023-12-29T17:37:00.119199Z
1.119997,0.000998,-0.040649,2023-12-29T17:37:00.119399Z
0.447209,0.001314,0.004785,2023-12-29T17:37:00.119599Z
0.518212,0.000998,-0.047275,2023-12-29T17:37:00.119799Z
-0.419263,0.000683,0.039813,2023-12-29T17:37:00.119999Z
-0.697228,0.001314,-0.074093,2023-12-29T17:37:00.120199Z
-0.826273,0.001630,0.066952,2023-12-29T17:37:00.120399Z
0.247456,0.000367,0.094091,2023-12-29T17:37:00.120599Z
1.305865,0.000998,0.088095,2023-12-29T17:37:00.120799Z
1.770063,0.000998,-0.115425,2023-12-29T17:37:00.120999Z
-0.180421,0.001314,0.010465,2023-12-29T17:37:00.121199Z
-2.693469,0.000367,0.081468,2023-12-29T17:37:00.121399Z
1.388544,0.000998,0.025613,2023-12-29T17:37:00.121599Z
3.397124,0.001314,-0.204084,2023-12-29T17:37:00.121799Z
2.619884,0.000367,-0.087029,2023-12-29T17:37:00.121999Z
0.409341,0.000052,-0.004996,2023-12-29T17:37:00.122199Z
-1.529863,0.000998,0.132905,2023-12-29T17:37:00.122399Z
-1.858626,0.001314,0.041075,2023-12-29T17:37:00.122599Z
0.088410,0.000683,0.258816,2023-12-29T17:37:00.122799Z
-7.076553,0.000998,0.210535,2023-12-29T17:37:00.122999Z
4.099258,0.000683,-0.147292,2023-12-29T17:37:00.123199Z
2.096043,0.000998,-0.085452,2023-12-29T17:37:00.123399Z
1.339315,0.001314,-0.162121,2023-12-29T17:37:00.123599Z
-0.784625,0.000998,-0.117950,2023-12-29T17:37:00.123799Z
1.176799,0.000367,-0.008152,2023-12-29T17:37:00.123999Z
-1.971579,0.001314,-0.005312,2023-12-29T17:37:00.124199Z
0.523892,0.000683,-0.060526,2023-12-29T17:37:00.124399Z
-1.789844,0.001630,0.107660,2023-12-29T17:37:00.124599Z
-0.748657,0.001314,-0.021087,2023-12-29T17:37:00.124799Z
-0.144137,0.000367,-0.030553,2023-12-29T17:37:00.124999Z
1.219085,0.000683,-0.204715,2023-12-29T17:37:00.125199Z
1.868836,0.001630,-0.003103,2023-12-29T17:37:00.125399Z
-2.299080,0.000367,0.145528,2023-12-29T17:37:00.125599Z
-1.360433,0.000998,0.075157,2023-12-29T17:37:00.125799Z
0.986512,0.000367,-0.078826,2023-12-29T17:37:00.125999Z
0.107029,0.001314,-0.154233,2023-12-29T17:37:00.126199Z
0.709129,0.000367,-0.020456,2023-12-29T17:37:00.126399Z
0.572174,0.000683,-0.099965,2023-12-29T17:37:00.126599Z
3.565951,0.000998,-0.151078,2023-12-29T17:37:00.126799Z
5.777125,0.000367,-0.467852,2023-12-29T17:37:00.126999Z
-6.247074,0.001314,0.149630,2023-12-29T17:37:00.127199Z
0.152155,0.000998,-0.022981,2023-12-29T17:37:00.127399Z
-2.915589,0.001314,0.329819,2023-12-29T17:37:00.127599Z
2.115924,0.000683,0.041391,2023-12-29T17:37:00.127799Z
-1.836540,0.000998,0.113971,2023-12-29T17:37:00.127999Z
2.932610,0.000998,-0.049484,2023-12-29T17:37:00.128199Z
1.558003,0.000998,-0.117950,2023-12-29T17:37:00.128399Z
-0.880541,0.001314,-0.002157,2023-12-29T17:37:00.128599Z
1.486054,0.000683,0.002576,2023-12-29T17:37:00.128799Z
0.143003,0.000998,0.037604,2023-12-29T17:37:00.128999Z
-0.282962,0.000998,0.188760,2023-12-29T17:37:00.129199Z
0.002892,0.000998,0.070423,2023-12-29T17:37:00.129399Z
-0.919664,0.001630,0.022141,2023-12-29T17:37:00.129599Z
0.748575,0.000367,-0.131201,2023-12-29T17:37:00.129799Z
1.643837,0.000367,-0.075355,2023-12-29T17:37:00.129999Z
-2.559061,0.001630,0.095037,2023-12-29T17:37:00.130199Z
0.728379,0.000683,0.009834,2023-12-29T17:37:00.130399Z
1.396117,0.000683,-0.039387,2023-12-29T17:37:00.130599Z
0.790861,0.001314,-0.091131,2023-12-29T17:37:00.130799Z
0.450681,0.000683,0.007625,2023-12-29T17:37:00.130999Z
-0.307256,0.001630,-0.140035,2023-12-29T17:37:00.131199Z
1.084338,0.000998,0.081783,2023-12-29T17:37:00.131399Z
2.403721,0.000998,-0.180421,2023-12-29T17:37:00.131599Z
-1.032617,0.001630,0.007625,2023-12-29T17:37:00.131799Z
0.610673,0.000998,-0.046328,2023-12-29T17:37:00.131999Z
-2.082008,0.001630,0.137008,2023-12-29T17:37:00.132199Z
-4.914038,0.000683,0.214637,2023-12-29T17:37:00.132399Z
-0.235635,0.001630,0.094722,2023-12-29T17:37:00.132599Z
0.219370,0.001314,0.031924,2023-12-29T17:37:00.132799Z
1.376868,0.000367,-0.107222,2023-12-29T17:37:00.132999Z
1.181848,0.000998,-0.016039,2023-12-29T17:37:00.133199Z
-0.193988,0.000998,-0.044751,2023-12-29T17:37:00.133399Z
1.137984,0.000998,-0.121420,2023-12-29T17:37:00.133599Z
0.236411,0.000998,-0.070307,2023-12-29T17:37:00.133799Z
-1.856733,0.001314,0.064427,2023-12-29T17:37:00.133999Z
-0.155811,0.000998,0.146475,2023-12-29T17:37:00.134199Z
-2.293085,0.001314,0.218108,2023-12-29T17:37:00.134399Z
-1.079628,0.001630,-0.004050,2023-12-29T17:37:00.134599Z
1.087178,0.000367,-0.059264,2023-12-29T17:37:00.134799Z
0.469615,0.001630,-0.130254,2023-12-29T17:37:00.134999Z
-0.497825,0.001314,-0.012253,2023-12-29T17:37:00.135199Z
-0.821540,0.001314,0.105766,2023-12-29T17:37:00.135399Z
-0.252042,0.000683,0.081783,2023-12-29T17:37:00.135599Z
0.195387,0.000683,-0.044435,2023-12-29T17:37:00.135799Z
1.168278,0.000998,-0.212918,2023-12-29T17:37:00.135999Z
2.368062,0.001314,0.072316,2023-12-29T17:37:00.136199Z
2.513538,0.000367,-0.293374,2023-12-29T17:37:00.136399Z
0.564284,0.000367,-0.114479,2023-12-29T17:37:00.136599Z
0.350962,0.001630,-0.139720,2023-12-29T17:37:00.136799Z
-0.956894,0.000683,0.076734,2023-12-29T17:37:00.136999Z
-0.514547,0.000998,0.050542,2023-12-29T17:37:00.137199Z
2.196709,0.000052,0.126594,2023-12-29T17:37:00.137399Z
-1.504307,0.001314,0.001314,2023-12-29T17:37:00.137599Z
0.603730,0.000683,-0.016039,2023-12-29T17:37:00.137799Z
0.649487,0.000683,-0.010045,2023-12-29T17:37:00.137999Z
0.513163,0.000998,-0.007836,2023-12-29T17:37:00.637486Z
-0.194619,0.001630,0.059694,2023-12-29T17:37:00.637686Z
1.433670,0.000367,0.019301,2023-12-29T17:37:00.637886Z
1.441559,0.000683,0.044862,2023-12-29T17:37:00.638085Z
0.719543,0.000683,-0.013515,2023-12-29T17:37:00.638285Z
-0.948691,0.000683,0.010465,2023-12-29T17:37:00.638485Z
2.286645,0.000367,-0.064313,2023-12-29T17:37:00.638685Z
-0.294320,0.000998,-0.076618,2023-12-29T17:37:00.638885Z
0.288479,0.001314,-0.151078,2023-12-29T17:37:00.639086Z
0.028768,0.000998,0.149630,2023-12-29T17:37:00.639286Z
-1.940974,0.000683,0.425751,2023-12-29T17:37:00.639485Z
1.445977,0.000683,0.186867,2023-12-29T17:37:00.639685Z
0.679466,0.000367,0.150261,2023-12-29T17:37:00.639885Z
0.935706,0.001314,-0.123313,2023-12-29T17:37:00.640085Z
0.049911,0.001314,-0.109115,2023-12-29T17:37:00.640285Z
-0.027713,0.000998,-0.180105,2023-12-29T17:37:00.640486Z
1.741031,0.000367,-0.090500,2023-12-29T17:37:00.640686Z
0.789914,0.001314,-0.080719,2023-12-29T17:37:00.640885Z
-0.246994,0.000998,0.101664,2023-12-29T17:37:00.641085Z
-0.960049,0.000683,0.104504,2023-12-29T17:37:00.641285Z
0.402714,0.000998,0.025928,2023-12-29T17:37:00.641485Z
-0.464697,0.000683,-0.026136,2023-12-29T17:37:00.641685Z
-0.801032,0.000998,-0.106276,2023-12-29T17:37:00.641886Z
-1.615367,0.000683,0.067583,2023-12-29T17:37:00.642086Z
-0.678298,0.001314,0.169511,2023-12-29T17:37:00.642286Z
2.709189,0.001630,-0.119212,2023-12-29T17:37:00.642485Z
1.743556,0.000683,-0.022350,2023-12-29T17:37:00.642685Z
-0.463750,0.000683,0.185289,2023-12-29T17:37:00.642885Z
0.947066,0.000683,0.061272,2023-12-29T17:37:00.643085Z
2.364275,0.000367,-0.110062,2023-12-29T17:37:00.643286Z
0.758358,0.000998,-0.266240,2023-12-29T17:37:00.643486Z
-0.572286,0.000998,-0.148870,2023-12-29T17:37:00.643686Z
-1.517558,0.001314,0.152470,2023-12-29T17:37:00.643885Z
1.792153,0.000367,0.044547,2023-12-29T17:37:00.644085Z
-1.107709,0.001314,0.059063,2023-12-29T17:37:00.644285Z
-0.427782,0.001314,0.057800,2023-12-29T17:37:00.644485Z
0.485077,0.000998,0.066952,2023-12-29T17:37:00.644686Z
2.425179,0.000998,-0.047275,2023-12-29T17:37:00.644886Z
-0.282015,0.000998,-0.088922,2023-12-29T17:37:00.645086Z
0.639074,0.000367,-0.120474,2023-12-29T17:37:00.645285Z
-0.885273,0.001314,0.048965,2023-12-29T17:37:00.645485Z
0.574067,0.000998,0.091882,2023-12-29T17:37:00.645685Z
-0.439456,0.001314,0.049596,2023-12-29T17:37:00.645885Z
-1.158822,0.000998,0.127225,2023-12-29T17:37:00.646086Z
-0.354268,0.000683,0.059694,2023-12-29T17:37:00.646286Z
-0.350797,0.000367,0.064743,2023-12-29T17:37:00.646486Z
-0.248887,0.001314,0.073894,2023-12-29T17:37:00.646685Z
2.072691,0.001314,-0.157388,2023-12-29T17:37:00.646885Z
0.245562,0.001314,0.073894,2023-12-29T17:37:00.647085Z
-0.222384,0.000367,0.034764,2023-12-29T17:37:00.647285Z
-0.235320,0.000683,0.038235,2023-12-29T17:37:00.647485Z
0.191601,0.000998,-0.043173,2023-12-29T17:37:00.647686Z
-0.437878,0.001630,-0.058949,2023-12-29T17:37:00.647886Z
0.575329,0.000052,0.001945,2023-12-29T17:37:00.648085Z
-1.320363,0.001314,-0.041911,2023-12-29T17:37:00.648285Z
-0.583329,0.001630,0.033502,2023-12-29T17:37:00.648485Z
-0.838262,0.000998,0.110500,2023-12-29T17:37:00.648685Z
-2.439167,0.000683,0.118074,2023-12-29T17:37:00.648885Z
0.638442,0.000367,0.038866,2023-12-29T17:37:00.649086Z
-2.744266,0.001314,0.218108,2023-12-29T17:37:00.649286Z
0.955271,0.000998,0.033817,2023-12-29T17:37:00.649486Z
-0.563767,0.001314,-0.035601,2023-12-29T17:37:00.649685Z
1.361721,0.000683,-0.064313,2023-12-29T17:37:00.649885Z
-0.540735,0.000683,-0.121105,2023-12-29T17:37:00.650085Z
0.361691,0.001314,-0.033708,2023-12-29T17:37:00.650285Z
-1.640923,0.000998,0.063796,2023-12-29T17:37:00.650486Z
-0.785572,0.000998,0.172351,2023-12-29T17:37:00.650686Z
0.590792,0.000367,-0.082928,2023-12-29T17:37:00.650886Z
1.647624,0.001314,-0.088922,2023-12-29T17:37:00.651085Z
-1.704972,0.000683,0.058747,2023-12-29T17:37:00.651285Z
0.548191,0.000367,0.036973,2023-12-29T17:37:00.651485Z
0.035395,0.000998,0.037289,2023-12-29T17:37:00.651685Z
2.113400,0.001945,0.035711,2023-12-29T17:37:00.651886Z
0.651065,-0.000579,0.181502,2023-12-29T17:37:00.652086Z
0.072948,0.000367,-0.125522,2023-12-29T17:37:00.652286Z
-0.098703,0.001630,-0.060211,2023-12-29T17:37:00.652485Z
2.942077,0.000998,-0.203453,2023-12-29T17:37:00.652685Z
1.259477,0.000367,0.050227,2023-12-29T17:37:00.652885Z
1.594924,0.000683,-0.057371,2023-12-29T17:37:00.653085Z
-2.954712,0.000998,0.163200,2023-12-29T17:37:00.653286Z
0.241460,0.000998,-0.021403,2023-12-29T17:37:00.653486Z
-3.032013,0.000998,0.192232,2023-12-29T17:37:00.653686Z
-0.388974,0.000998,-0.024874,2023-12-29T17:37:00.653885Z
0.875748,0.000683,0.052751,2023-12-29T17:37:00.654085Z
1.053412,0.000052,0.176138,2023-12-29T17:37:00.654285Z
-2.790331,0.000683,0.073579,2023-12-29T17:37:00.654485Z
3.537235,0.000998,0.057485,2023-12-29T17:37:00.654685Z
-1.240224,0.001630,-0.033708,2023-12-29T17:37:00.654886Z
1.691172,0.000367,-0.019194,2023-12-29T17:37:00.655086Z
0.690826,0.000998,0.012674,2023-12-29T17:37:00.655285Z
0.303942,0.000998,0.112709,2023-12-29T17:37:00.655485Z
-3.343107,0.000998,0.258185,2023-12-29T17:37:00.655685Z
-2.236293,0.000367,0.161306,2023-12-29T17:37:00.655885Z
0.394825,0.001630,0.196334,2023-12-29T17:37:00.656085Z
-0.329342,0.001314,0.047702,2023-12-29T17:37:00.656286Z
-0.275705,0.000998,0.007941,2023-12-29T17:37:00.656486Z
0.711969,0.000052,-0.016986,2023-12-29T17:37:00.656685Z
-0.070307,0.001314,-0.020772,2023-12-29T17:37:00.656885Z
2.170202,0.001314,-0.034023,2023-12-29T17:37:00.657085Z
-0.934177,0.000998,-0.072831,2023-12-29T17:37:00.657285Z
4.010269,-0.000264,-0.136249,2023-12-29T17:37:00.657485Z
-0.484889,0.001314,-0.127099,2023-12-29T17:37:00.657686Z
0.976730,0.000998,-0.078195,2023-12-29T17:37:00.657886Z
-2.883091,0.001630,0.127541,2023-12-29T17:37:00.658086Z
0.673786,-0.000264,-0.010991,2023-12-29T17:37:00.658285Z
-1.496419,0.001314,0.029715,2023-12-29T17:37:00.658485Z
-0.301577,0.001945,0.068845,2023-12-29T17:37:00.658685Z
0.220317,0.000998,0.047702,2023-12-29T17:37:00.658885Z
0.207063,0.000998,0.082099,2023-12-29T17:37:00.659086Z
0.876695,0.000052,0.019932,2023-12-29T17:37:00.659286Z
0.474032,0.001314,0.039182,2023-12-29T17:37:00.659486Z
-3.232363,0.001314,0.115865,2023-12-29T17:37:00.659685Z
1.506565,0.000052,0.214637,2023-12-29T17:37:00.659885Z
0.161306,0.001314,0.019301,2023-12-29T17:37:00.660085Z
0.298262,0.000367,-0.046644,2023-12-29T17:37:00.660285Z
-0.269079,0.000998,-0.104383,2023-12-29T17:37:00.660486Z
-0.281700,0.001314,-0.119843,2023-12-29T17:37:00.660686Z
0.646647,0.001945,-0.018248,2023-12-29T17:37:00.660886Z
-0.401279,0.000998,-0.061473,2023-12-29T17:37:00.661085Z
-0.100281,0.000367,-0.092393,2023-12-29T17:37:00.661285Z
-0.312936,0.000367,0.017408,2023-12-29T17:37:00.661485Z
-2.826299,0.001945,0.016777,2023-12-29T17:37:00.661685Z
-1.640292,0.000998,0.134799,2023-12-29T17:37:00.661885Z
-0.286748,0.000683,0.055907,2023-12-29T17:37:00.662086Z
0.788968,0.001314,-0.050430,2023-12-29T17:37:00.662286Z
0.750469,0.001630,-0.176004,2023-12-29T17:37:00.662485Z
2.269289,0.000998,-0.161490,2023-12-29T17:37:00.662685Z
-0.283593,0.000683,-0.092709,2023-12-29T17:37:00.662885Z
-1.548794,0.001314,0.064112,2023-12-29T17:37:00.663085Z
-0.041596,0.000998,0.023404,2023-12-29T17:37:00.663285Z
0.935706,0.000367,0.088095,2023-12-29T17:37:00.663486Z
-0.983397,0.000683,0.141425,2023-12-29T17:37:00.663686Z
0.190969,0.001314,0.013621,2023-12-29T17:37:00.663885Z
-1.229812,0.000998,-0.043489,2023-12-29T17:37:00.664085Z
0.285955,0.000367,-0.113532,2023-12-29T17:37:00.664285Z
-0.489937,0.000683,0.027506,2023-12-29T17:37:00.664485Z
0.962529,0.000998,-0.022665,2023-12-29T17:37:00.664685Z
0.813897,0.001945,-0.032446,2023-12-29T17:37:00.664886Z
1.262948,0.000998,-0.100596,2023-12-29T17:37:00.665086Z
-1.131688,0.000683,0.064743,2023-12-29T17:37:00.665286Z
2.667534,0.000052,-0.067152,2023-12-29T17:37:00.665485Z
0.820840,0.001630,-0.216389,2023-12-29T17:37:00.665685Z
-1.467076,0.000998,0.067583,2023-12-29T17:37:00.665885Z
-0.921557,0.000683,0.081152,2023-12-29T17:37:00.666085Z
1.244330,0.000683,0.135430,2023-12-29T17:37:00.666286Z
0.094406,0.001314,0.072316,2023-12-29T17:37:00.666486Z
0.721436,0.000367,0.064743,2023-12-29T17:37:00.666686Z
1.020909,0.000683,0.042969,2023-12-29T17:37:00.666885Z
0.308045,0.000998,-0.087660,2023-12-29T17:37:00.667085Z
0.520736,0.001945,-0.011307,2023-12-29T17:37:00.667285Z
-0.184522,0.000683,-0.078511,2023-12-29T17:37:00.667485Z
-0.184838,0.000683,-0.037179,2023-12-29T17:37:00.667686Z
-1.167025,0.001630,0.038235,2023-12-29T17:37:00.667886Z
0.844507,0.000367,-0.080088,2023-12-29T17:37:00.668086Z
1.344049,0.000367,-0.089869,2023-12-29T17:37:00.668285Z
1.541909,0.001314,-0.089553,2023-12-29T17:37:00.668485Z
-0.136880,0.000998,0.097562,2023-12-29T17:37:00.668685Z
-0.066521,0.001314,0.009203,2023-12-29T17:37:00.668885Z
-0.181998,0.000367,0.033817,2023-12-29T17:37:00.669086Z
0.114918,0.001630,-0.002472,2023-12-29T17:37:00.669286Z
0.902571,-0.000264,0.020879,2023-12-29T17:37:00.669486Z
3.742984,0.000683,-0.130885,2023-12-29T17:37:00.669685Z
-2.021430,0.000998,0.060956,2023-12-29T17:37:00.669885Z
-1.482536,0.000998,0.013937,2023-12-29T17:37:00.670085Z
2.973002,0.000998,-0.191464,2023-12-29T17:37:00.670285Z
-1.342765,0.000998,-0.068414,2023-12-29T17:37:00.670485Z
0.790545,0.001630,-0.081981,2023-12-29T17:37:00.670686Z
-1.565831,0.000367,-0.003734,2023-12-29T17:37:00.670886Z
-2.802636,0.000998,0.108922,2023-12-29T17:37:00.671085Z
-2.816519,0.000683,0.287533,2023-12-29T17:37:00.671285Z
1.574412,0.000683,0.061272,2023-12-29T17:37:00.671485Z
1.263264,0.001630,-0.191148,2023-12-29T17:37:00.671685Z
1.039212,0.000998,-0.155180,2023-12-29T17:37:00.671885Z
-0.610778,0.001314,-0.019510,2023-12-29T17:37:00.672086Z
-0.585853,0.000998,0.103242,2023-12-29T17:37:00.672286Z
0.538408,0.000367,0.039813,2023-12-29T17:37:00.672486Z
3.237131,0.001630,-0.282331,2023-12-29T17:37:00.672685Z
-0.760015,0.001314,-0.063997,2023-12-29T17:37:00.672885Z
0.073894,0.000998,0.082099,2023-12-29T17:37:00.673085Z
-3.427033,0.000998,0.153101,2023-12-29T17:37:00.673285Z
0.554817,0.000998,0.118074,2023-12-29T17:37:00.673486Z
-0.337545,0.000367,-0.018879,2023-12-29T17:37:00.673686Z
0.849872,0.000683,0.103873,2023-12-29T17:37:00.673886Z
-1.419119,0.001630,0.043284,2023-12-29T17:37:00.674085Z
0.694929,0.000683,-0.105014,2023-12-29T17:37:00.674285Z
0.592054,0.000998,-0.085136,2023-12-29T17:37:00.674485Z
0.112709,0.001314,-0.106276,2023-12-29T17:37:00.674685Z
0.971049,0.000998,0.007625,2023-12-29T17:37:00.674886Z
-1.244956,0.000998,0.066952,2023-12-29T17:37:00.675086Z
-2.999200,0.001314,0.224419,2023-12-29T17:37:00.675286Z
1.839488,0.000998,-0.021403,2023-12-29T17:37:00.675485Z
-0.047590,0.001630,-0.092078,2023-12-29T17:37:00.675685Z
1.704741,0.000683,-0.008467,2023-12-29T17:37:00.675885Z
-1.026938,0.000367,0.113340,2023-12-29T17:37:00.676085Z
-0.000264,0.000683,0.012990,2023-12-29T17:37:00.676286Z
-2.622164,0.000998,0.257554,2023-12-29T17:37:00.676486Z
-0.605415,0.001314,0.178031,2023-12-29T17:37:00.676686Z
2.898529,0.000683,0.038866,2023-12-29T17:37:00.676885Z
0.126909,0.000998,-0.031499,2023-12-29T17:37:00.677085Z
1.262948,0.000683,-0.177266,2023-12-29T17:37:00.677285Z
2.114662,0.000683,-0.181052,2023-12-29T17:37:00.677485Z
-1.526392,0.001945,-0.017301,2023-12-29T17:37:00.677685Z
-0.369412,0.000367,0.060009,2023-12-29T17:37:00.677886Z
-0.603522,0.000367,0.100086,2023-12-29T17:37:00.678086Z
-0.916824,0.000998,0.076419,2023-12-29T17:37:00.678285Z
-1.603062,0.001630,0.121860,2023-12-29T17:37:00.678485Z
0.765616,0.000367,0.049596,2023-12-29T17:37:00.678685Z
0.407448,0.000367,-0.018563,2023-12-29T17:37:00.678885Z
4.107779,0.001314,-0.154864,2023-12-29T17:37:00.679085Z
-3.952991,0.000998,0.083677,2023-12-29T17:37:00.679286Z
1.990644,0.000683,0.070107,2023-12-29T17:37:00.679486Z
-0.546730,0.000998,0.021195,2023-12-29T17:37:00.679685Z
2.036401,0.001630,-0.060842,2023-12-29T17:37:00.679885Z
-1.117174,0.000683,-0.214812,2023-12-29T17:37:00.680085Z
-1.940659,0.001314,-0.031184,2023-12-29T17:37:00.680285Z
-9.319839,0.001630,0.463619,2023-12-29T17:37:00.680485Z
-1.719170,0.000998,0.319720,2023-12-29T17:37:00.680686Z
0.085255,0.000998,-0.084505,2023-12-29T17:37:00.680886Z
4.062653,0.000998,-0.334706,2023-12-29T17:37:00.681086Z
2.018099,0.001630,-0.129623,2023-12-29T17:37:00.681285Z
1.270522,0.000683,-0.002157,2023-12-29T17:37:00.681485Z
-2.164041,0.001630,-0.036232,2023-12-29T17:37:00.681685Z
-0.208817,0.001314,-0.233742,2023-12-29T17:37:00.681885Z
0.946751,0.001630,0.005416,2023-12-29T17:37:00.682086Z
-0.442295,0.000998,-0.001841,2023-12-29T17:37:00.682286Z
1.119997,0.001314,0.084308,2023-12-29T17:37:00.682486Z
-0.726887,0.000998,0.115233,2023-12-29T17:37:00.682685Z
-1.755769,0.000998,0.167302,2023-12-29T17:37:00.682885Z
-1.861150,0.000683,0.083361,2023-12-29T17:37:00.683085Z
-0.902626,0.001314,0.187814,2023-12-29T17:37:00.683285Z
-0.021403,0.001314,0.101033,2023-12-29T17:37:00.683486Z
-2.592821,0.000367,0.282799,2023-12-29T17:37:00.683686Z
-0.635073,0.000683,0.102295,2023-12-29T17:37:00.683886Z
0.970418,0.000998,-0.030553,2023-12-29T17:37:00.684085Z
3.181592,0.001630,-0.163068,2023-12-29T17:37:00.684285Z
0.087464,0.000367,-0.209132,2023-12-29T17:37:00.684485Z
-0.887797,0.000683,-0.068414,2023-12-29T17:37:00.684685Z
-0.720576,0.001314,-0.038756,2023-12-29T17:37:00.684886Z
-2.243550,0.001314,0.060956,2023-12-29T17:37:00.685086Z
1.805722,0.000683,-0.037179,2023-12-29T17:37:00.685286Z
0.120914,0.000683,-0.012253,2023-12-29T17:37:00.685485Z
-0.486782,0.001630,0.023719,2023-12-29T17:37:00.685685Z
-0.609201,0.000052,0.115233,2023-12-29T17:37:00.685885Z
-0.611725,0.001630,0.044231,2023-12-29T17:37:00.686085Z
1.173012,0.000998,-0.163699,2023-12-29T17:37:00.686285Z
-0.196512,0.000998,-0.001841,2023-12-29T17:37:00.686486Z
0.026559,0.001314,0.039498,2023-12-29T17:37:00.686686Z
2.110244,0.000683,-0.088607,2023-12-29T17:37:00.686885Z
2.527738,0.000683,-0.140666,2023-12-29T17:37:00.687085Z
-2.003761,0.001630,-0.021087,2023-12-29T17:37:00.687285Z
-0.744240,0.000367,0.128487,2023-12-29T17:37:00.687485Z
-4.931391,0.001314,0.256292,2023-12-29T17:37:00.687685Z
0.616037,0.001314,0.212428,2023-12-29T17:37:00.687886Z
1.861578,0.000998,-0.245101,2023-12-29T17:37:00.688086Z
2.737590,0.000683,-0.281384,2023-12-29T17:37:00.688286Z
-2.181710,0.001630,0.097877,2023-12-29T17:37:00.688485Z
0.446578,0.001945,0.072948,2023-12-29T17:37:00.688685Z
0.280906,0.000683,-0.075355,2023-12-29T17:37:00.688885Z
-0.568815,0.001314,-0.081666,2023-12-29T17:37:00.689085Z
0.310885,0.001314,-0.055163,2023-12-29T17:37:00.689286Z
0.009519,0.000367,0.108922,2023-12-29T17:37:00.689486Z
2.114977,0.000683,0.009203,2023-12-29T17:37:00.689686Z
-1.421012,0.001314,-0.163699,2023-12-29T17:37:00.689885Z
-0.635073,0.001945,0.043600,2023-12-29T17:37:00.690085Z
0.968525,0.000998,-0.137196,2023-12-29T17:37:00.690285Z
1.244961,0.000683,0.150577,2023-12-29T17:37:00.690485Z
-0.166538,0.000998,0.106398,2023-12-29T17:37:00.690686Z
-0.414215,0.000683,-0.090816,2023-12-29T17:37:00.690886Z
1.607547,0.000998,-0.155811,2023-12-29T17:37:00.691086Z
-1.442466,0.000683,-0.040018,2023-12-29T17:37:00.691285Z
0.890264,0.000367,0.064427,2023-12-29T17:37:00.691485Z
0.095668,0.000998,0.049280,2023-12-29T17:37:00.691685Z
3.038956,0.000683,-0.014146,2023-12-29T17:37:00.691885Z
-3.159795,0.001314,0.146475,2023-12-29T17:37:00.692086Z
-0.085767,0.000683,0.094406,2023-12-29T17:37:00.692286Z
2.807014,0.000367,-0.116372,2023-12-29T17:37:00.692486Z
0.601837,0.001630,-0.126468,2023-12-29T17:37:00.692685Z
0.177084,0.000367,-0.011307,2023-12-29T17:37:00.692885Z
-0.763170,0.000998,-0.048221,2023-12-29T17:37:00.693085Z
1.623325,0.000683,0.000367,2023-12-29T17:37:00.693285Z
-2.056452,0.000998,0.166040,2023-12-29T17:37:00.693485Z
-3.173677,0.001630,0.208641,2023-12-29T17:37:00.693686Z
0.860286,0.000998,0.033186,2023-12-29T17:37:00.693886Z
0.585112,0.000998,-0.013831,2023-12-29T17:37:00.694085Z
-1.980413,0.000683,-0.044435,2023-12-29T17:37:00.694285Z
0.041707,0.001314,0.060009,2023-12-29T17:37:00.694485Z
0.116496,0.001314,0.048649,2023-12-29T17:37:00.694685Z
-1.094142,0.000998,0.053698,2023-12-29T17:37:00.694885Z
2.062909,0.000683,-0.025820,2023-12-29T17:37:00.695086Z
-0.232480,0.000683,-0.018563,2023-12-29T17:37:00.695286Z
1.678234,0.000998,-0.094917,2023-12-29T17:37:00.695485Z
-0.565029,0.000367,0.154679,2023-12-29T17:37:00.695685Z
-2.085479,0.001314,0.347175,2023-12-29T17:37:00.695885Z
-2.228405,0.000998,0.195072,2023-12-29T17:37:00.696085Z
3.272159,0.000367,-0.077880,2023-12-29T17:37:00.696285Z
-0.836053,0.001630,-0.318615,2023-12-29T17:37:00.696486Z
3.848383,0.000998,-0.211025,2023-12-29T17:37:00.696686Z
-1.950440,0.000998,0.007941,2023-12-29T17:37:00.696886Z
