motor_x,motor_y,motor_z,time
3.625909,-0.000895,-0.302524,2023-12-29T19:53:00.130035Z
-2.447370,0.000052,-0.163068,2023-12-29T19:53:00.130235Z
-3.481932,0.000052,0.137008,2023-12-29T19:53:00.130435Z
7.206640,-0.000264,0.061587,2023-12-29T19:53:00.130635Z
0.112393,0.001630,0.168880,2023-12-29T19:53:00.130835Z
-1.887022,0.001314,0.190338,2023-12-29T19:53:00.131035Z
4.943083,0.001630,-0.012884,2023-12-29T19:53:00.131235Z
-0.409167,0.000998,-0.015724,2023-12-29T19:53:00.131435Z
0.552293,-0.000264,0.285008,2023-12-29T19:53:00.131635Z
-0.176004,0.000998,-0.327449,2023-12-29T19:53:00.131835Z
0.247771,0.001314,-0.527168,2023-12-29T19:53:00.132035Z
2.356386,0.000998,-0.524959,2023-12-29T19:53:00.132235Z
-4.134094,0.001630,0.098824,2023-12-29T19:53:00.132435Z
-1.733368,-0.000264,0.429853,2023-12-29T19:53:00.132635Z
6.740233,0.000367,0.291951,2023-12-29T19:53:00.132835Z
-3.648206,0.000052,0.278381,2023-12-29T19:53:00.133035Z
1.508459,0.001314,-0.044751,2023-12-29T19:53:00.133235Z
1.757125,0.000998,0.072001,2023-12-29T19:53:00.133435Z
-0.998226,0.001314,-0.080404,2023-12-29T19:53:00.133635Z
0.456676,0.000683,-0.218598,2023-12-29T19:53:00.133835Z
1.643837,0.001314,-0.026136,2023-12-29T19:53:00.134035Z
-0.093024,0.000367,-0.007205,2023-12-29T19:53:00.134235Z
1.164807,0.000998,-0.040018,2023-12-29T19:53:00.134435Z
3.421107,0.000367,-0.047590,2023-12-29T19:53:00.134635Z
0.196018,0.000998,-0.228694,2023-12-29T19:53:00.134835Z
-1.155351,0.001314,0.372104,2023-12-29T19:53:00.135035Z
-2.014488,0.000367,0.206117,2023-12-29T19:53:00.135235Z
-0.841733,0.000998,0.017092,2023-12-29T19:53:00.135435Z
-1.153773,0.001314,-0.016039,2023-12-29T19:53:00.135635Z
1.289771,0.001314,-0.045066,2023-12-29T19:53:00.135835Z
-1.833700,0.000367,0.165409,2023-12-29T19:53:00.136035Z
-0.021403,0.000052,0.153101,2023-12-29T19:53:00.136235Z
1.525815,0.000998,0.109238,2023-12-29T19:53:00.136435Z
-1.037350,0.001314,-0.151709,2023-12-29T19:53:00.136635Z
3.577943,0.001314,-0.149501,2023-12-29T19:53:00.136835Z
-1.388829,0.000998,0.083677,2023-12-29T19:53:00.137035Z
-3.046842,0.000998,0.111447,2023-12-29T19:53:00.137235Z
1.858422,0.000998,-0.282962,2023-12-29T19:53:00.137435Z
-0.875492,0.000998,0.080521,2023-12-29T19:53:00.137635Z
0.525470,0.000683,0.192232,2023-12-29T19:53:00.137835Z
0.938231,-0.000579,-0.217651,2023-12-29T19:53:00.138035Z
2.716447,0.000998,-0.212918,2023-12-29T19:53:00.138235Z
-0.479841,0.000367,0.016777,2023-12-29T19:53:00.138435Z
-1.521975,0.000683,-0.124891,2023-12-29T19:53:00.138635Z
-1.654806,0.000998,-0.078826,2023-12-29T19:53:00.138835Z
1.484476,0.001314,0.042653,2023-12-29T19:53:00.139035Z
0.948013,0.000683,-0.085136,2023-12-29T19:53:00.139235Z
-3.693009,0.000998,-0.138458,2023-12-29T19:53:00.139435Z
2.615466,0.000052,-0.085136,2023-12-29T19:53:00.139635Z
0.754255,0.001630,0.090304,2023-12-29T19:53:00.139835Z
-2.770769,0.000998,0.129434,2023-12-29T19:53:00.140035Z
-0.802294,0.000367,0.140479,2023-12-29T19:53:00.140235Z
-0.837000,0.000998,0.066321,2023-12-29T19:53:00.140435Z
-1.674998,0.000683,0.208641,2023-12-29T19:53:00.140635Z
1.240543,0.001314,-0.005312,2023-12-29T19:53:00.140835Z
-1.640292,0.001630,0.125647,2023-12-29T19:53:00.141035Z
0.828729,0.000998,0.271123,2023-12-29T19:53:00.141235Z
-1.632404,0.001314,0.081783,2023-12-29T19:53:00.141435Z
-0.720892,0.000998,0.235780,2023-12-29T19:53:00.141635Z
2.140223,0.000367,0.022141,2023-12-29T19:53:00.141835Z
-1.164185,0.001314,-0.300000,2023-12-29T19:53:00.142035Z
-1.544692,0.000998,0.339286,2023-12-29T19:53:00.142235Z
0.214321,0.001630,-0.288641,2023-12-29T19:53:00.142435Z
0.886793,0.000367,-0.075040,2023-12-29T19:53:00.142635Z
1.076764,0.000998,-0.325871,2023-12-29T19:53:00.142835Z
1.759965,0.000367,-0.099019,2023-12-29T19:53:00.143035Z
-4.668571,0.000998,0.341495,2023-12-29T19:53:00.143235Z
-0.256775,0.000367,-0.215127,2023-12-29T19:53:00.143435Z
-0.844572,0.000998,0.025613,2023-12-29T19:53:00.143635Z
1.396748,0.001314,-0.034023,2023-12-29T19:53:00.143835Z
1.536860,0.000367,-0.081981,2023-12-29T19:53:00.144035Z
-0.491199,0.000998,-0.031499,2023-12-29T19:53:00.144235Z
0.314040,0.000683,-0.306625,2023-12-29T19:53:00.144435Z
-0.473531,0.001945,-0.048853,2023-12-29T19:53:00.144635Z
-0.029291,0.001630,0.278066,2023-12-29T19:53:00.144835Z
0.123754,0.000998,-0.034654,2023-12-29T19:53:00.145035Z
2.954700,-0.000264,0.221264,2023-12-29T19:53:00.145235Z
-2.760357,0.000998,0.391670,2023-12-29T19:53:00.145435Z
-0.505082,0.001314,0.018039,2023-12-29T19:53:00.145635Z
-3.458269,0.000998,-0.002472,2023-12-29T19:53:00.145835Z
1.894397,-0.000579,-0.023612,2023-12-29T19:53:00.146035Z
-2.754047,0.002261,-0.050430,2023-12-29T19:53:00.146235Z
-0.746764,0.001630,-0.060842,2023-12-29T19:53:00.146435Z
3.645159,0.000998,-0.075355,2023-12-29T19:53:00.146635Z
1.155656,0.000683,0.108607,2023-12-29T19:53:00.146835Z
-0.580174,0.001314,0.270808,2023-12-29T19:53:00.147035Z
-2.346091,0.001630,-0.065575,2023-12-29T19:53:00.147235Z
0.283746,0.000367,-0.475424,2023-12-29T19:53:00.147435Z
-0.987814,0.001945,0.089041,2023-12-29T19:53:00.147635Z
1.058461,0.000052,0.087464,2023-12-29T19:53:00.147835Z
4.945292,0.000367,0.091882,2023-12-29T19:53:00.148035Z
-3.583842,-0.000264,-0.066206,2023-12-29T19:53:00.148235Z
1.928793,0.001945,-0.055794,2023-12-29T19:53:00.148435Z
0.250296,0.000367,-0.021087,2023-12-29T19:53:00.148635Z
0.074210,-0.000264,0.043915,2023-12-29T19:53:00.148835Z
1.043630,0.000683,-0.018563,2023-12-29T19:53:00.149035Z
0.003839,0.000367,0.104189,2023-12-29T19:53:00.149235Z
1.857160,0.002261,-0.030868,2023-12-29T19:53:00.149435Z
-2.465039,0.000998,0.420386,2023-12-29T19:53:00.149635Z
-2.931049,0.000998,0.358851,2023-12-29T19:53:00.149835Z
-0.011622,-0.000264,-0.208501,2023-12-29T19:53:00.150035Z
-3.487927,0.001945,-0.088607,2023-12-29T19:53:00.150235Z
0.978939,0.001945,0.108291,2023-12-29T19:53:00.150435Z
-1.969055,0.000367,0.166355,2023-12-29T19:53:00.150635Z
3.605082,0.000367,-0.225854,2023-12-29T19:53:00.150835Z
-0.596580,0.000367,-0.135303,2023-12-29T19:53:00.151035Z
-2.583671,0.001945,-0.147292,2023-12-29T19:53:00.151235Z
3.919701,0.000367,-0.170009,2023-12-29T19:53:00.151435Z
-3.037061,0.000998,0.204854,2023-12-29T19:53:00.151635Z
1.300185,0.000052,-0.122682,2023-12-29T19:53:00.151835Z
1.999165,0.001630,0.013937,2023-12-29T19:53:00.152035Z
-4.634180,0.001630,0.335814,2023-12-29T19:53:00.152235Z
0.189707,0.000367,-0.137196,2023-12-29T19:53:00.152435Z
1.859053,0.000683,-0.055478,2023-12-29T19:53:00.152635Z
-4.566976,0.000998,0.084624,2023-12-29T19:53:00.152835Z
1.040790,0.002261,0.160044,2023-12-29T19:53:00.153035Z
-1.230127,0.000998,0.152155,2023-12-29T19:53:00.153235Z
-3.898092,0.000367,0.285955,2023-12-29T19:53:00.153435Z
4.441964,0.001314,-0.270973,2023-12-29T19:53:00.153635Z
-1.569617,0.001630,-0.288641,2023-12-29T19:53:00.153835Z
-2.387423,0.001314,0.018670,2023-12-29T19:53:00.154035Z
3.549542,-0.000264,0.002576,2023-12-29T19:53:00.154235Z
-3.066403,0.000367,0.230415,2023-12-29T19:53:00.154435Z
-2.163094,0.000998,0.042338,2023-12-29T19:53:00.154635Z
2.665009,0.000052,-0.080404,2023-12-29T19:53:00.154835Z
0.998504,0.000052,-0.199351,2023-12-29T19:53:00.155035Z
-3.011189,0.001314,0.176138,2023-12-29T19:53:00.155235Z
3.749927,0.000998,-0.029922,2023-12-29T19:53:00.155435Z
1.133882,0.000998,-0.218282,2023-12-29T19:53:00.155635Z
-1.069847,0.000998,-0.162121,2023-12-29T19:53:00.155835Z
6.614322,0.001314,-0.215127,2023-12-29T19:53:00.156035Z
-3.641581,0.000998,-0.105014,2023-12-29T19:53:00.156235Z
-2.637939,0.000998,0.113971,2023-12-29T19:53:00.156435Z
-0.684608,0.000998,-0.171902,2023-12-29T19:53:00.156635Z
4.314790,0.000052,-0.399386,2023-12-29T19:53:00.156835Z
0.213375,0.001945,-0.064628,2023-12-29T19:53:00.157035Z
-2.940514,0.000683,-0.081350,2023-12-29T19:53:00.157235Z
1.160389,0.000998,0.108922,2023-12-29T19:53:00.157435Z
0.393563,0.001314,0.075472,2023-12-29T19:53:00.157635Z
-0.522120,0.000683,0.088095,2023-12-29T19:53:00.157835Z
-1.855471,0.001314,-0.214496,2023-12-29T19:53:00.158035Z
1.066666,0.001314,0.022773,2023-12-29T19:53:00.158235Z
3.408168,0.001630,0.180871,2023-12-29T19:53:00.158435Z
-2.912750,0.000998,-0.089238,2023-12-29T19:53:00.158635Z
1.422625,0.000683,0.230731,2023-12-29T19:53:00.158835Z
-0.647062,-0.000264,0.250927,2023-12-29T19:53:00.159035Z
0.866281,0.002261,0.236411,2023-12-29T19:53:00.159235Z
-0.449867,0.000367,0.192863,2023-12-29T19:53:00.159435Z
-1.201416,0.000683,-0.073778,2023-12-29T19:53:00.159635Z
3.590881,-0.000895,-0.096179,2023-12-29T19:53:00.159835Z
-4.488729,0.000998,0.168249,2023-12-29T19:53:00.160035Z
-4.404172,0.002892,0.214006,2023-12-29T19:53:00.160235Z
2.363959,0.000998,0.195387,2023-12-29T19:53:00.160435Z
1.360774,0.000683,0.230731,2023-12-29T19:53:00.160635Z
1.274624,0.000998,-0.650848,2023-12-29T19:53:00.160835Z
2.138014,0.002261,-0.123944,2023-12-29T19:53:00.161035Z
-2.442006,0.000367,0.178031,2023-12-29T19:53:00.161235Z
-1.189742,0.000998,0.008572,2023-12-29T19:53:00.161435Z
-4.183630,0.003207,0.104189,2023-12-29T19:53:00.161635Z
0.313094,0.000998,0.145528,2023-12-29T19:53:00.161835Z
-1.158191,0.000998,0.166040,2023-12-29T19:53:00.162035Z
-0.285486,0.000367,-0.135303,2023-12-29T19:53:00.162235Z
5.118222,0.000052,-0.022981,2023-12-29T19:53:00.162435Z
0.767509,0.000367,-0.241314,2023-12-29T19:53:00.162635Z
-4.367888,0.002576,0.057169,2023-12-29T19:53:00.162835Z
0.755202,0.000683,-0.020141,2023-12-29T19:53:00.163035Z
-1.564569,0.001630,0.006363,2023-12-29T19:53:00.163235Z
-1.372107,0.000998,-0.080404,2023-12-29T19:53:00.163435Z
-1.613789,0.001630,0.450049,2023-12-29T19:53:00.163635Z
0.177084,0.002261,0.611304,2023-12-29T19:53:00.163835Z
1.924060,0.000052,0.019617,2023-12-29T19:53:00.164035Z
0.796857,0.001630,-0.525275,2023-12-29T19:53:00.164235Z
-2.003446,0.000998,-0.250149,2023-12-29T19:53:00.164435Z
-3.118778,0.000998,-0.282331,2023-12-29T19:53:00.164635Z
1.392015,0.000367,-0.012253,2023-12-29T19:53:00.164835Z
0.760882,-0.000264,-0.351428,2023-12-29T19:53:00.165035Z
2.182193,0.000367,-0.297475,2023-12-29T19:53:00.165235Z
-0.902311,0.000683,-0.292112,2023-12-29T19:53:00.165435Z
3.367776,0.000683,-0.062735,2023-12-29T19:53:00.165635Z
1.003553,0.000367,0.143003,2023-12-29T19:53:00.165835Z
1.531811,0.000367,-0.251726,2023-12-29T19:53:00.166035Z
-0.051692,0.000367,-0.080404,2023-12-29T19:53:00.166235Z
-0.719945,0.001630,0.021510,2023-12-29T19:53:00.166435Z
1.152184,0.000052,0.081152,2023-12-29T19:53:00.166635Z
1.889347,0.000998,-0.086398,2023-12-29T19:53:00.166835Z
-2.477344,0.001630,0.090304,2023-12-29T19:53:00.167035Z
2.131387,0.001630,0.012043,2023-12-29T19:53:00.167235Z
-0.999173,0.000683,0.121545,2023-12-29T19:53:00.167435Z
2.065749,0.000367,-0.056109,2023-12-29T19:53:00.167635Z
-0.808919,0.000998,-0.004365,2023-12-29T19:53:00.167835Z
-2.205373,0.000683,0.039498,2023-12-29T19:53:00.168035Z
1.336791,0.000998,-0.114794,2023-12-29T19:53:00.168235Z
-0.035286,0.000998,-0.154233,2023-12-29T19:53:00.168435Z
-0.136880,0.000998,0.154679,2023-12-29T19:53:00.168635Z
0.529257,0.000683,0.011728,2023-12-29T19:53:00.168835Z
-1.837171,0.000367,0.134799,2023-12-29T19:53:00.169035Z
0.647278,0.002261,-0.019510,2023-12-29T19:53:00.169235Z
2.266449,0.000367,-0.277598,2023-12-29T19:53:00.169435Z
0.457939,0.001630,-0.118896,2023-12-29T19:53:00.169635Z
-0.570393,0.001630,-0.226801,2023-12-29T19:53:00.169835Z
-0.706694,-0.000264,0.063481,2023-12-29T19:53:00.170035Z
1.066350,0.000998,-0.083559,2023-12-29T19:53:00.170235Z
0.998819,0.000683,-0.117950,2023-12-29T19:53:00.170435Z
1.442821,0.000683,-0.246363,2023-12-29T19:53:00.170635Z
-1.081206,0.000998,0.112709,2023-12-29T19:53:00.170835Z
0.993455,0.000683,0.001630,2023-12-29T19:53:00.171035Z
-1.346551,0.000683,-0.018563,2023-12-29T19:53:00.171235Z
-0.753705,0.001314,0.093144,2023-12-29T19:53:00.171435Z
0.866913,0.001945,0.163831,2023-12-29T19:53:00.171635Z
-1.368006,0.000998,0.132274,2023-12-29T19:53:00.171835Z
0.666212,0.000998,-0.057687,2023-12-29T19:53:00.172035Z
-2.223673,0.000998,0.053382,2023-12-29T19:53:00.172235Z
0.052751,0.001314,-0.070307,2023-12-29T19:53:00.172435Z
4.464684,0.000367,-0.189571,2023-12-29T19:53:00.172635Z
-1.779117,0.001314,-0.019194,2023-12-29T19:53:00.172835Z
3.337481,0.000367,-0.005943,2023-12-29T19:53:00.173035Z
0.264812,0.000998,0.106082,2023-12-29T19:53:00.173235Z
-2.964493,0.001630,0.048649,2023-12-29T19:53:00.173435Z
5.784067,0.000367,-0.157388,2023-12-29T19:53:00.173635Z
-3.547874,0.000998,-0.023612,2023-12-29T19:53:00.173835Z
-1.350653,0.000367,0.307729,2023-12-29T19:53:00.174035Z
1.345311,0.000998,0.124385,2023-12-29T19:53:00.174235Z
-2.744582,0.000683,0.229153,2023-12-29T19:53:00.174435Z
1.350676,0.000367,-0.041280,2023-12-29T19:53:00.174635Z
4.467209,0.001314,-0.139089,2023-12-29T19:53:00.174835Z
2.117186,0.001314,0.099771,2023-12-29T19:53:00.175035Z
1.484160,0.000052,-0.347326,2023-12-29T19:53:00.175235Z
2.904209,0.001945,-0.294320,2023-12-29T19:53:00.175435Z
-3.015922,0.002576,-0.014777,2023-12-29T19:53:00.175635Z
0.678835,0.000052,0.066636,2023-12-29T19:53:00.175835Z
0.679782,0.000052,-0.048537,2023-12-29T19:53:00.176035Z
1.078342,0.000367,0.031924,2023-12-29T19:53:00.176235Z
-3.523895,0.001945,0.191601,2023-12-29T19:53:00.176435Z
2.889693,0.000367,-0.412637,2023-12-29T19:53:00.176635Z
-2.619955,0.001314,-0.065575,2023-12-29T19:53:00.176835Z
0.750784,0.000683,-0.397177,2023-12-29T19:53:00.177035Z
2.367430,0.000683,-0.106907,2023-12-29T19:53:00.177235Z
-4.161859,0.000683,0.340548,2023-12-29T19:53:00.177435Z
1.193524,0.000052,0.122807,2023-12-29T19:53:00.177635Z
-0.607308,0.001945,-0.189255,2023-12-29T19:53:00.177835Z
-1.540906,0.000367,-0.072200,2023-12-29T19:53:00.178035Z
8.404531,0.001314,-0.518333,2023-12-29T19:53:00.178235Z
3.932640,0.001630,-0.024874,2023-12-29T19:53:00.178435Z
-4.265347,0.000998,0.022773,2023-12-29T19:53:00.178635Z
2.406245,-0.000264,0.396403,2023-12-29T19:53:00.178835Z
-0.069676,0.001314,0.998819,2023-12-29T19:53:00.179035Z
-1.680046,0.000683,0.320352,2023-12-29T19:53:00.179235Z
-0.585853,0.000683,0.268283,2023-12-29T19:53:00.179435Z
-4.508922,0.001945,-0.227432,2023-12-29T19:53:00.179635Z
3.068934,0.000052,-0.091447,2023-12-29T19:53:00.179835Z
-0.497825,0.000998,0.059378,2023-12-29T19:53:00.180035Z
4.020998,0.000367,-0.286117,2023-12-29T19:53:00.180235Z
-4.249887,0.002261,0.264496,2023-12-29T19:53:00.180435Z
3.268057,0.000683,0.305520,2023-12-29T19:53:00.180635Z
1.694012,0.000052,-0.398755,2023-12-29T19:53:00.180835Z
0.212112,0.000998,-0.094602,2023-12-29T19:53:00.181035Z
-3.136132,0.001314,0.341179,2023-12-29T19:53:00.181235Z
-2.642356,0.000998,0.370842,2023-12-29T19:53:00.181435Z
3.109643,0.000683,0.131327,2023-12-29T19:53:00.181635Z
-3.256341,0.001630,0.240198,2023-12-29T19:53:00.181835Z
0.582272,0.000683,-0.364364,2023-12-29T19:53:00.182035Z
-0.317668,0.000998,-0.140351,2023-12-29T19:53:00.182235Z
-1.440573,0.001630,-0.151078,2023-12-29T19:53:00.182435Z
2.570971,-0.000264,-0.140035,2023-12-29T19:53:00.182635Z
0.185289,0.001314,0.151208,2023-12-29T19:53:00.182835Z
0.400505,0.000683,0.022141,2023-12-29T19:53:00.183035Z
1.205831,0.000367,-0.168747,2023-12-29T19:53:00.183235Z
2.249409,0.000998,-0.446081,2023-12-29T19:53:00.183435Z
2.647022,0.000998,-0.148239,2023-12-29T19:53:00.183635Z
2.990990,0.000052,-0.038125,2023-12-29T19:53:00.183835Z
2.058176,-0.000264,-0.122051,2023-12-29T19:53:00.184035Z
-1.520398,0.000367,-0.014777,2023-12-29T19:53:00.184235Z
0.152786,0.001630,-0.009729,2023-12-29T19:53:00.184435Z
1.420416,0.000683,-0.142559,2023-12-29T19:53:00.184635Z
-1.272090,0.001314,-0.051692,2023-12-29T19:53:00.184835Z
-2.672961,0.000998,0.308360,2023-12-29T19:53:00.185035Z
2.625879,0.000367,0.221579,2023-12-29T19:53:00.185235Z
-0.298106,0.000683,0.049911,2023-12-29T19:53:00.185435Z
1.119050,0.000998,-0.060526,2023-12-29T19:53:00.185635Z
-1.690143,0.001630,-0.053270,2023-12-29T19:53:00.185835Z
0.981148,0.001630,0.375260,2023-12-29T19:53:00.186035Z
-0.585853,0.000367,0.020879,2023-12-29T19:53:00.186235Z
-0.807657,0.001630,-0.058318,2023-12-29T19:53:00.186435Z
-2.141009,0.000683,0.097562,2023-12-29T19:53:00.186635Z
-0.287064,0.001630,0.139848,2023-12-29T19:53:00.186835Z
-1.837487,0.000683,0.000998,2023-12-29T19:53:00.187035Z
-0.038441,0.000998,0.060956,2023-12-29T19:53:00.187235Z
-2.494381,0.000998,0.060009,2023-12-29T19:53:00.187435Z
1.721151,0.000367,-0.072516,2023-12-29T19:53:00.187635Z
-1.923306,0.000998,0.138901,2023-12-29T19:53:00.187835Z
1.039843,0.000683,0.201383,2023-12-29T19:53:00.188035Z
0.031293,0.000998,0.117127,2023-12-29T19:53:00.188235Z
1.201728,0.001630,-0.262454,2023-12-29T19:53:00.188435Z
-0.365310,0.000998,0.212743,2023-12-29T19:53:00.188635Z
-0.501927,0.000998,0.061587,2023-12-29T19:53:00.188835Z
-0.341647,0.000998,0.055907,2023-12-29T19:53:00.189035Z
-0.541997,0.000683,0.042969,2023-12-29T19:53:00.189235Z
-0.437563,0.001630,0.000052,2023-12-29T19:53:00.189435Z
-0.988445,0.000998,0.106398,2023-12-29T19:53:00.189635Z
0.831885,0.000998,0.160675,2023-12-29T19:53:00.189835Z
-0.287064,0.000367,-0.007836,2023-12-29T19:53:00.190035Z
-0.930707,0.000683,0.100086,2023-12-29T19:53:00.190235Z
0.715756,0.001630,-0.034970,2023-12-29T19:53:00.190435Z
0.525470,0.000367,-0.229956,2023-12-29T19:53:00.190635Z
-0.024558,0.000683,-0.196827,2023-12-29T19:53:00.190835Z
0.367371,0.000367,-0.283277,2023-12-29T19:53:00.191035Z
-1.408391,0.001314,0.040760,2023-12-29T19:53:00.191235Z
2.175882,0.000683,-0.012884,2023-12-29T19:53:00.191435Z
0.203592,0.000367,0.229153,2023-12-29T19:53:00.191635Z
-1.584446,0.001314,0.230415,2023-12-29T19:53:00.191835Z
-0.618351,0.001630,0.043600,2023-12-29T19:53:00.192035Z
-0.294636,0.000998,0.091250,2023-12-29T19:53:00.192235Z
0.775714,0.000367,-0.013831,2023-12-29T19:53:00.192435Z
-0.601628,0.000998,0.034133,2023-12-29T19:53:00.192635Z
2.622724,0.000683,-0.143190,2023-12-29T19:53:00.192835Z
-1.408391,0.000998,-0.157704,2023-12-29T19:53:00.193035Z
0.708498,0.001314,0.043915,2023-12-29T19:53:00.193235Z
0.025928,0.000367,0.060641,2023-12-29T19:53:00.193435Z
-2.059922,0.001630,-0.051377,2023-12-29T19:53:00.193635Z
0.757727,0.000998,0.066321,2023-12-29T19:53:00.193835Z
-1.366428,0.001314,-0.014777,2023-12-29T19:53:00.194035Z
-1.482221,0.000683,0.227260,2023-12-29T19:53:00.194235Z
1.823079,0.000052,-0.053901,2023-12-29T19:53:00.194435Z
0.583849,0.001630,-0.248256,2023-12-29T19:53:00.194635Z
-0.004365,0.001630,-0.242261,2023-12-29T19:53:00.194835Z
0.431115,0.001630,-0.238790,2023-12-29T19:53:00.195035Z
-0.407904,0.001314,0.013621,2023-12-29T19:53:00.195235Z
-1.041136,0.000998,0.124700,2023-12-29T19:53:00.195435Z
3.125105,0.000683,-0.099965,2023-12-29T19:53:00.195635Z
-0.300000,0.000998,-0.037494,2023-12-29T19:53:00.195835Z
-0.812390,0.000998,-0.034339,2023-12-29T19:53:00.196035Z
2.789974,0.000367,0.096931,2023-12-29T19:53:00.196235Z
-1.476857,0.000998,0.055591,2023-12-29T19:53:00.196435Z
1.048679,0.000052,0.159413,2023-12-29T19:53:00.196635Z
0.223788,0.000998,0.183080,2023-12-29T19:53:00.196835Z
-2.120500,0.001630,-0.067468,2023-12-29T19:53:00.197035Z
0.260078,0.000683,-0.154549,2023-12-29T19:53:00.197235Z
1.120943,0.001314,-0.159597,2023-12-29T19:53:00.197435Z
0.221579,0.000683,-0.129939,2023-12-29T19:53:00.197635Z
-4.282069,0.001630,-0.125206,2023-12-29T19:53:00.197835Z
-1.485691,0.000367,0.033502,2023-12-29T19:53:00.198035Z
0.484131,0.001314,-0.059580,2023-12-29T19:53:00.198235Z
3.665039,0.000998,-0.132148,2023-12-29T19:53:00.198435Z
-1.437418,-0.000264,-0.149501,2023-12-29T19:53:00.198635Z
-0.565029,0.000367,-0.281069,2023-12-29T19:53:00.198835Z
6.783150,-0.000264,-0.240999,2023-12-29T19:53:00.199035Z
-0.566607,0.001945,-0.610463,2023-12-29T19:53:00.199235Z
2.748635,0.000367,-0.473531,2023-12-29T19:53:00.199435Z
-3.786085,0.001945,0.317196,2023-12-29T19:53:00.199635Z
2.483243,-0.000264,-0.036548,2023-12-29T19:53:00.199835Z
-0.863503,0.001630,0.184658,2023-12-29T19:53:00.200035Z
-2.831979,0.001630,0.231362,2023-12-29T19:53:00.200235Z
5.955420,0.000683,-0.154549,2023-12-29T19:53:00.200435Z
0.841036,0.001314,-0.138458,2023-12-29T19:53:00.200635Z
-2.785283,0.001630,0.107975,2023-12-29T19:53:00.200835Z
0.087464,0.000998,-0.027082,2023-12-29T19:53:00.201035Z
-0.171902,0.000052,0.385358,2023-12-29T19:53:00.201235Z
-1.385990,0.000367,0.276803,2023-12-29T19:53:00.201435Z
-0.468483,0.000367,-0.073778,2023-12-29T19:53:00.201635Z
1.690225,0.001630,0.073263,2023-12-29T19:53:00.201835Z
-0.335652,0.000683,-0.250149,2023-12-29T19:53:00.202035Z
-0.349850,0.000998,-0.096179,2023-12-29T19:53:00.202235Z
-0.624661,0.001314,-0.186415,2023-12-29T19:53:00.202435Z
0.425435,0.001314,0.208641,2023-12-29T19:53:00.202635Z
-0.419894,0.000367,0.074841,2023-12-29T19:53:00.202835Z
-0.394337,0.000998,0.186236,2023-12-29T19:53:00.203035Z
0.462041,0.000998,-0.015408,2023-12-29T19:53:00.203235Z
0.111447,0.000998,-0.025505,2023-12-29T19:53:00.203435Z
0.465197,0.001945,0.129118,2023-12-29T19:53:00.203635Z
-0.636335,0.000052,0.223157,2023-12-29T19:53:00.203835Z
-0.487413,0.000998,0.094091,2023-12-29T19:53:00.204035Z
-1.216876,0.001630,0.068214,2023-12-29T19:53:00.204235Z
-1.626410,0.001630,-0.066521,2023-12-29T19:53:00.204435Z
-2.053927,0.001630,0.338023,2023-12-29T19:53:00.204635Z
2.875177,-0.000579,-0.002788,2023-12-29T19:53:00.204835Z
-2.761304,0.001314,0.111762,2023-12-29T19:53:00.205035Z
1.205200,0.000998,0.132905,2023-12-29T19:53:00.205235Z
1.097276,0.001630,-0.016355,2023-12-29T19:53:00.205435Z
0.591108,-0.000264,0.026244,2023-12-29T19:53:00.205635Z
2.016521,0.001314,-0.156757,2023-12-29T19:53:00.205835Z
-1.388198,0.001314,0.048333,2023-12-29T19:53:00.206035Z
2.619252,0.000683,-0.026136,2023-12-29T19:53:00.206235Z
-2.660656,0.000367,-0.053585,2023-12-29T19:53:00.206435Z
-0.026451,0.001630,-0.036232,2023-12-29T19:53:00.206635Z
-2.915905,0.000683,0.061272,2023-12-29T19:53:00.206835Z
1.734404,0.000052,-0.012253,2023-12-29T19:53:00.207035Z
-1.597382,0.001630,0.031293,2023-12-29T19:53:00.207235Z
1.128201,0.001314,-0.053270,2023-12-29T19:53:00.207435Z
-0.643907,0.000998,0.142057,2023-12-29T19:53:00.207635Z
1.139562,0.000367,-0.036863,2023-12-29T19:53:00.207835Z
-2.052034,0.001630,0.009203,2023-12-29T19:53:00.208035Z
2.256351,0.001314,-0.118896,2023-12-29T19:53:00.208235Z
