motor_x,motor_y,motor_z,time
-0.069992,0.000683,-0.001210,2023-12-29T19:30:11.020518Z
0.069161,0.000367,0.011097,2023-12-29T19:30:11.020718Z
0.043284,0.000998,0.004470,2023-12-29T19:30:11.020918Z
0.093144,0.001630,0.005416,2023-12-29T19:30:11.021118Z
-0.030553,0.000052,0.002892,2023-12-29T19:30:11.021318Z
-0.102174,0.000998,0.007941,2023-12-29T19:30:11.021518Z
-0.007836,0.000998,0.006679,2023-12-29T19:30:11.021718Z
0.071685,0.001945,-0.000895,2023-12-29T19:30:11.021918Z
0.090304,0.001314,0.004154,2023-12-29T19:30:11.022118Z
-0.074409,0.000998,0.009834,2023-12-29T19:30:11.022318Z
-0.101858,0.000683,0.011097,2023-12-29T19:30:11.022518Z
-0.032446,0.001314,0.006048,2023-12-29T19:30:11.022718Z
0.066636,0.001630,-0.007205,2023-12-29T19:30:11.022918Z
0.068530,0.000052,0.004470,2023-12-29T19:30:11.023118Z
0.029715,0.000998,0.011097,2023-12-29T19:30:11.023318Z
-0.019825,0.000998,0.006994,2023-12-29T19:30:11.023518Z
-0.018248,0.000998,-0.000264,2023-12-29T19:30:11.023718Z
0.008572,0.000998,-0.007205,2023-12-29T19:30:11.023918Z
-0.070623,0.001630,0.008256,2023-12-29T19:30:11.024118Z
0.100717,0.001314,0.015830,2023-12-29T19:30:11.024318Z
0.070423,0.000367,0.010781,2023-12-29T19:30:11.024518Z
-0.073778,0.001630,-0.000895,2023-12-29T19:30:11.024718Z
-0.059264,0.001630,-0.009098,2023-12-29T19:30:11.024918Z
-0.104383,0.001314,0.006048,2023-12-29T19:30:11.025118Z
0.079259,0.000998,0.016461,2023-12-29T19:30:11.025318Z
0.122807,0.000683,0.002261,2023-12-29T19:30:11.025518Z
-0.001210,0.000998,-0.007521,2023-12-29T19:30:11.025718Z
-0.081981,0.000998,0.002261,2023-12-29T19:30:11.025918Z
-0.145399,0.000683,0.009834,2023-12-29T19:30:11.026118Z
0.101033,0.001314,0.017408,2023-12-29T19:30:11.026318Z
0.154995,0.000998,-0.000264,2023-12-29T19:30:11.026518Z
-0.016670,0.000998,-0.004050,2023-12-29T19:30:11.026718Z
-0.025820,0.001314,0.009834,2023-12-29T19:30:11.026918Z
-0.176635,0.000367,0.009519,2023-12-29T19:30:11.027118Z
0.087148,0.000998,0.005101,2023-12-29T19:30:11.027318Z
0.025928,0.000998,-0.004050,2023-12-29T19:30:11.027518Z
-0.014777,0.000998,0.000998,2023-12-29T19:30:11.027718Z
-0.070623,0.001630,0.018039,2023-12-29T19:30:11.027918Z
-0.106907,0.001630,0.006994,2023-12-29T19:30:11.028118Z
0.051489,0.000998,0.001630,2023-12-29T19:30:11.028318Z
-0.002157,0.000998,-0.004050,2023-12-29T19:30:11.028518Z
0.037604,0.001314,0.006048,2023-12-29T19:30:11.028718Z
0.011412,0.001314,0.017408,2023-12-29T19:30:11.028918Z
-0.027082,0.000367,0.010465,2023-12-29T19:30:11.029118Z
-0.010360,0.000998,-0.000264,2023-12-29T19:30:11.029318Z
-0.020456,0.001630,-0.004681,2023-12-29T19:30:11.029518Z
-0.040965,0.000998,0.008572,2023-12-29T19:30:11.029718Z
0.048018,0.000683,0.009519,2023-12-29T19:30:11.029918Z
0.051489,0.001314,0.001630,2023-12-29T19:30:11.030118Z
-0.087345,0.000998,-0.004681,2023-12-29T19:30:11.030318Z
-0.049484,0.000998,0.001630,2023-12-29T19:30:11.030518Z
-0.034339,0.000998,0.006679,2023-12-29T19:30:11.030718Z
0.024035,0.001630,0.001630,2023-12-29T19:30:11.030918Z
0.077366,0.000998,0.000052,2023-12-29T19:30:11.031118Z
-0.081981,0.000998,0.005732,2023-12-29T19:30:11.031318Z
-0.074409,0.001314,0.008572,2023-12-29T19:30:11.031518Z
0.032871,0.001945,0.007310,2023-12-29T19:30:11.031718Z
0.049596,0.001314,-0.005943,2023-12-29T19:30:11.031918Z
0.102611,0.000683,-0.000579,2023-12-29T19:30:11.032118Z
-0.100596,0.001314,0.009203,2023-12-29T19:30:11.032318Z
-0.069992,0.001630,0.007310,2023-12-29T19:30:11.032518Z
0.008256,0.001314,-0.001841,2023-12-29T19:30:11.032718Z
0.009834,0.000998,-0.010360,2023-12-29T19:30:11.032918Z
0.060325,0.000683,0.004154,2023-12-29T19:30:11.033118Z
-0.009098,0.001314,0.013621,2023-12-29T19:30:11.033318Z
-0.013200,0.000367,0.007310,2023-12-29T19:30:11.033518Z
0.051805,0.000998,0.000052,2023-12-29T19:30:11.033718Z
-0.037179,0.001314,-0.004681,2023-12-29T19:30:11.033918Z
0.035080,0.000998,0.004470,2023-12-29T19:30:11.034118Z
-0.030237,0.000998,0.017408,2023-12-29T19:30:11.034318Z
0.005732,0.000367,0.004154,2023-12-29T19:30:11.034518Z
0.039813,0.001630,-0.002472,2023-12-29T19:30:11.034718Z
-0.093655,0.000998,-0.002788,2023-12-29T19:30:11.034918Z
-0.087976,0.000683,0.007310,2023-12-29T19:30:11.035118Z
0.068845,0.000998,0.016146,2023-12-29T19:30:11.035318Z
0.066636,0.000367,0.003207,2023-12-29T19:30:11.035518Z
0.026244,0.000367,-0.001526,2023-12-29T19:30:11.035718Z
-0.115741,0.001314,0.004154,2023-12-29T19:30:11.035918Z
-0.090500,0.000998,0.010781,2023-12-29T19:30:11.036118Z
0.073579,0.000998,0.014568,2023-12-29T19:30:11.036318Z
0.105135,0.000998,-0.002788,2023-12-29T19:30:11.036518Z
-0.027398,0.001314,-0.004681,2023-12-29T19:30:11.036718Z
-0.100596,0.001630,0.005416,2023-12-29T19:30:11.036918Z
-0.117003,0.000683,0.013621,2023-12-29T19:30:11.037118Z
0.060009,0.000683,0.006048,2023-12-29T19:30:11.037318Z
0.162568,0.001630,-0.009098,2023-12-29T19:30:11.037518Z
-0.049168,0.000683,0.002576,2023-12-29T19:30:11.037718Z
-0.107538,0.000998,0.009203,2023-12-29T19:30:11.037918Z
-0.014462,0.000998,0.008572,2023-12-29T19:30:11.038118Z
0.009834,0.001314,0.002261,2023-12-29T19:30:11.038318Z
0.110816,0.001630,-0.005627,2023-12-29T19:30:11.038518Z
-0.049168,0.001314,0.005416,2023-12-29T19:30:11.038718Z
-0.026451,0.000998,0.013621,2023-12-29T19:30:11.038918Z
-0.015093,0.000367,0.003523,2023-12-29T19:30:11.039118Z
-0.005627,0.000683,-0.002157,2023-12-29T19:30:11.039318Z
0.027822,0.001630,-0.006574,2023-12-29T19:30:11.039518Z
-0.015724,0.001314,0.003523,2023-12-29T19:30:11.039718Z
0.001630,0.001314,0.009834,2023-12-29T19:30:11.039918Z
0.035711,0.000998,0.005101,2023-12-29T19:30:11.040118Z
-0.022981,0.000998,0.005101,2023-12-29T19:30:11.040318Z
-0.075355,0.000998,0.006363,2023-12-29T19:30:11.040518Z
0.057800,0.000998,0.014252,2023-12-29T19:30:11.040718Z
0.034449,0.001945,0.007941,2023-12-29T19:30:11.040918Z
0.030977,0.000998,0.007625,2023-12-29T19:30:11.041118Z
-0.066521,0.000998,0.008256,2023-12-29T19:30:11.041318Z
-0.094602,0.000998,0.007625,2023-12-29T19:30:11.041518Z
0.062534,0.001314,0.001630,2023-12-29T19:30:11.041718Z
0.050858,0.000998,-0.003103,2023-12-29T19:30:11.041918Z
0.049596,0.000367,0.006679,2023-12-29T19:30:11.042118Z
-0.081666,0.000998,0.012990,2023-12-29T19:30:11.042318Z
-0.075671,0.000998,0.011097,2023-12-29T19:30:11.042518Z
0.041391,0.000998,-0.000895,2023-12-29T19:30:11.042718Z
0.049596,0.000683,-0.008467,2023-12-29T19:30:11.042918Z
0.033186,0.001630,0.008888,2023-12-29T19:30:11.043118Z
-0.022981,0.000998,0.019301,2023-12-29T19:30:11.043318Z
-0.043173,0.000683,0.015515,2023-12-29T19:30:11.043518Z
-0.018563,0.001314,0.001314,2023-12-29T19:30:11.043718Z
0.026244,0.001314,-0.005943,2023-12-29T19:30:11.043918Z
-0.013831,0.001314,0.004470,2023-12-29T19:30:11.044118Z
0.050858,0.000683,0.013306,2023-12-29T19:30:11.044318Z
-0.012884,0.001945,0.005732,2023-12-29T19:30:11.044518Z
0.001630,0.000998,0.000367,2023-12-29T19:30:11.044718Z
-0.016039,0.000683,-0.007521,2023-12-29T19:30:11.044918Z
-0.065890,0.000998,0.009203,2023-12-29T19:30:11.045118Z
0.103242,0.001314,0.013937,2023-12-29T19:30:11.045318Z
0.056854,0.000998,0.004154,2023-12-29T19:30:11.045518Z
-0.037810,0.000998,-0.000579,2023-12-29T19:30:11.045718Z
-0.072831,0.001945,0.000998,2023-12-29T19:30:11.045918Z
-0.162437,0.001314,0.011097,2023-12-29T19:30:11.046118Z
0.079259,0.000998,0.014883,2023-12-29T19:30:11.046318Z
0.172667,0.000683,-0.000895,2023-12-29T19:30:11.046518Z
-0.070623,0.000998,-0.009414,2023-12-29T19:30:11.046718Z
-0.085452,0.000998,0.008256,2023-12-29T19:30:11.046918Z
-0.129623,0.000683,0.007310,2023-12-29T19:30:11.047118Z
0.104504,0.000683,0.009203,2023-12-29T19:30:11.047318Z
0.084308,0.001314,-0.003734,2023-12-29T19:30:11.047518Z
-0.070938,0.000998,0.000367,2023-12-29T19:30:11.047718Z
-0.041596,0.000998,0.018355,2023-12-29T19:30:11.047918Z
-0.090500,0.000683,0.012043,2023-12-29T19:30:11.048118Z
0.050227,0.001630,0.006363,2023-12-29T19:30:11.048318Z
0.041075,0.001630,-0.000895,2023-12-29T19:30:11.048518Z
-0.009414,0.001314,0.004785,2023-12-29T19:30:11.048718Z
-0.060526,0.000367,0.018355,2023-12-29T19:30:11.048918Z
-0.027398,0.000367,0.009203,2023-12-29T19:30:11.049118Z
0.018670,0.000683,-0.003419,2023-12-29T19:30:11.049318Z
-0.023612,0.001630,-0.010676,2023-12-29T19:30:11.049518Z
-0.005312,0.000998,0.003207,2023-12-29T19:30:11.049718Z
-0.007205,0.001314,0.010465,2023-12-29T19:30:11.049918Z
0.061587,0.000998,0.007310,2023-12-29T19:30:11.050118Z
-0.055478,0.000683,0.002576,2023-12-29T19:30:11.050318Z
-0.025820,0.000683,-0.002788,2023-12-29T19:30:11.050518Z
0.009834,0.001314,0.005732,2023-12-29T19:30:11.050718Z
0.018355,0.001630,0.000683,2023-12-29T19:30:11.050918Z
0.038866,0.001630,0.003207,2023-12-29T19:30:11.051118Z
-0.015408,0.000998,0.003523,2023-12-29T19:30:11.051318Z
-0.146030,0.000998,0.007310,2023-12-29T19:30:11.051518Z
0.072001,0.001314,0.005416,2023-12-29T19:30:11.051718Z
0.077681,0.001314,-0.005312,2023-12-29T19:30:11.051918Z
0.038235,0.000683,-0.000264,2023-12-29T19:30:11.052118Z
-0.078195,0.000683,0.013621,2023-12-29T19:30:11.052318Z
-0.055794,0.001314,0.006363,2023-12-29T19:30:11.052518Z
0.080206,0.000998,0.000998,2023-12-29T19:30:11.052718Z
0.038235,0.001314,-0.009414,2023-12-29T19:30:11.052918Z
0.056223,0.000367,0.005101,2023-12-29T19:30:11.053118Z
-0.036548,0.001314,0.011097,2023-12-29T19:30:11.053318Z
-0.110693,0.000998,0.012674,2023-12-29T19:30:11.053518Z
0.063481,0.001314,-0.004365,2023-12-29T19:30:11.053718Z
-0.022665,0.001630,-0.007521,2023-12-29T19:30:11.053918Z
-0.021719,0.001314,0.002576,2023-12-29T19:30:11.054118Z
-0.014777,0.001314,0.013937,2023-12-29T19:30:11.054318Z
0.044231,0.000367,0.008256,2023-12-29T19:30:11.054518Z
0.032871,0.001314,0.000998,2023-12-29T19:30:11.054718Z
-0.089869,0.001630,-0.002788,2023-12-29T19:30:11.054918Z
-0.097441,0.000683,0.011097,2023-12-29T19:30:11.055118Z
0.075157,0.000683,0.018670,2023-12-29T19:30:11.055318Z
0.099771,0.001314,0.000998,2023-12-29T19:30:11.055518Z
0.038551,0.000998,-0.005312,2023-12-29T19:30:11.055718Z
-0.124575,0.000998,0.002261,2023-12-29T19:30:11.055918Z
-0.109431,0.000998,0.011728,2023-12-29T19:30:11.056118Z
0.070423,0.000998,0.018039,2023-12-29T19:30:11.056318Z
0.083361,0.000998,-0.000895,2023-12-29T19:30:11.056518Z
0.054645,0.000683,-0.005627,2023-12-29T19:30:11.056718Z
-0.101858,0.001630,0.005101,2023-12-29T19:30:11.056918Z
-0.118581,0.001945,0.012043,2023-12-29T19:30:11.057118Z
0.076734,0.000998,0.004154,2023-12-29T19:30:11.057318Z
0.148999,0.000998,-0.005943,2023-12-29T19:30:11.057518Z
-0.001841,0.001314,0.000367,2023-12-29T19:30:11.057718Z
-0.079457,0.000998,0.012990,2023-12-29T19:30:11.057918Z
-0.020772,0.000367,0.007310,2023-12-29T19:30:11.058118Z
0.007625,0.000683,-0.000895,2023-12-29T19:30:11.058318Z
0.066005,0.001630,-0.004050,2023-12-29T19:30:11.058518Z
-0.056740,0.001314,0.007625,2023-12-29T19:30:11.058718Z
-0.014146,0.000683,0.012043,2023-12-29T19:30:11.058918Z
0.035395,0.000683,0.000052,2023-12-29T19:30:11.059118Z
0.054329,0.000998,-0.007205,2023-12-29T19:30:11.059318Z
-0.027713,0.001630,-0.004050,2023-12-29T19:30:11.059518Z
0.021826,0.000367,0.011097,2023-12-29T19:30:11.059718Z
0.040129,0.000683,0.014568,2023-12-29T19:30:11.059918Z
-0.005627,0.000998,0.012674,2023-12-29T19:30:11.060118Z
-0.029606,0.001314,0.003523,2023-12-29T19:30:11.060318Z
-0.032446,0.000367,0.006048,2023-12-29T19:30:11.060518Z
0.065690,0.000998,0.013306,2023-12-29T19:30:11.060718Z
-0.013515,0.001314,0.003207,2023-12-29T19:30:11.060918Z
0.102926,0.001314,0.004470,2023-12-29T19:30:11.061118Z
-0.064944,0.000998,0.006048,2023-12-29T19:30:11.061318Z
-0.086398,0.000683,0.011097,2023-12-29T19:30:11.061518Z
-0.007836,0.000998,0.004785,2023-12-29T19:30:11.061718Z
0.046440,0.001314,-0.004681,2023-12-29T19:30:11.061918Z
0.070739,0.000998,0.006048,2023-12-29T19:30:11.062118Z
-0.031499,0.000683,0.005416,2023-12-29T19:30:11.062318Z
-0.151709,0.000998,0.017092,2023-12-29T19:30:11.062518Z
0.064112,0.001314,0.000683,2023-12-29T19:30:11.062718Z
0.059063,0.000998,0.001945,2023-12-29T19:30:11.062918Z
0.071054,0.000998,0.008256,2023-12-29T19:30:11.063118Z
-0.082612,0.000998,0.019301,2023-12-29T19:30:11.063318Z
0.027822,0.000998,0.008256,2023-12-29T19:30:11.063518Z
-0.079773,0.001314,0.002261,2023-12-29T19:30:11.063718Z
0.078628,0.000998,-0.013515,2023-12-29T19:30:11.063918Z
-0.064628,0.000998,0.006679,2023-12-29T19:30:11.064118Z
0.026244,0.000683,0.020248,2023-12-29T19:30:11.064318Z
0.016146,0.000683,0.009203,2023-12-29T19:30:11.064518Z
-0.018879,0.001314,-0.001526,2023-12-29T19:30:11.064718Z
-0.014146,0.001630,-0.007205,2023-12-29T19:30:11.064918Z
-0.084821,0.000367,0.009519,2023-12-29T19:30:11.065118Z
0.042969,0.001314,0.012990,2023-12-29T19:30:11.065318Z
0.052120,0.000998,0.003523,2023-12-29T19:30:11.065518Z
-0.012253,0.001314,-0.009098,2023-12-29T19:30:11.065718Z
-0.084190,0.000998,0.000683,2023-12-29T19:30:11.065918Z
-0.028029,0.000367,0.011412,2023-12-29T19:30:11.066118Z
0.071370,0.000998,0.014883,2023-12-29T19:30:11.066318Z
0.090304,0.000998,0.001314,2023-12-29T19:30:11.066518Z
0.012359,0.000998,-0.005943,2023-12-29T19:30:11.066718Z
-0.045066,0.000998,0.010465,2023-12-29T19:30:11.066918Z
-0.179159,0.000367,0.012043,2023-12-29T19:30:11.067118Z
0.086833,0.000683,0.006363,2023-12-29T19:30:11.067318Z
0.149630,0.001314,-0.007205,2023-12-29T19:30:11.067518Z
-0.020772,0.001314,-0.000264,2023-12-29T19:30:11.067718Z
-0.019194,0.000998,0.018670,2023-12-29T19:30:11.067918Z
-0.008467,0.000998,0.005732,2023-12-29T19:30:11.068118Z
0.083046,0.000998,-0.002788,2023-12-29T19:30:11.068318Z
0.031293,0.000998,-0.004365,2023-12-29T19:30:11.068518Z
-0.041911,0.001314,0.006679,2023-12-29T19:30:11.068718Z
-0.042227,0.001314,0.021826,2023-12-29T19:30:11.068918Z
-0.010360,0.000998,0.010465,2023-12-29T19:30:11.069118Z
-0.060211,0.000998,-0.003734,2023-12-29T19:30:11.069318Z
-0.018563,0.001314,-0.009729,2023-12-29T19:30:11.069518Z
-0.017932,0.001314,0.006679,2023-12-29T19:30:11.069718Z
0.045809,0.001314,0.012674,2023-12-29T19:30:11.069918Z
0.065690,0.000998,0.005732,2023-12-29T19:30:11.070118Z
-0.078511,0.001945,-0.001526,2023-12-29T19:30:11.070318Z
0.037604,0.000998,-0.003103,2023-12-29T19:30:11.070518Z
-0.033708,0.000683,0.006679,2023-12-29T19:30:11.070718Z
0.103873,0.001314,0.003207,2023-12-29T19:30:11.070918Z
0.019617,0.001630,0.001314,2023-12-29T19:30:11.071118Z
-0.087976,0.000998,0.004154,2023-12-29T19:30:11.071318Z
-0.118581,0.000998,0.006363,2023-12-29T19:30:11.071518Z
0.020564,0.000367,0.011412,2023-12-29T19:30:11.071718Z
0.105135,0.001314,-0.005943,2023-12-29T19:30:11.071918Z
0.115865,0.001630,-0.002157,2023-12-29T19:30:11.072118Z
-0.090184,0.000998,0.008256,2023-12-29T19:30:11.072318Z
-0.089869,0.000052,0.011097,2023-12-29T19:30:11.072518Z
0.007310,0.000683,0.001945,2023-12-29T19:30:11.072718Z
0.045809,0.001945,-0.010676,2023-12-29T19:30:11.072918Z
0.031293,0.001630,-0.001526,2023-12-29T19:30:11.073118Z
-0.003103,0.001630,0.010150,2023-12-29T19:30:11.073318Z
-0.048537,0.000998,0.008888,2023-12-29T19:30:11.073518Z
0.086201,0.001314,-0.000895,2023-12-29T19:30:11.073718Z
-0.084190,0.001630,-0.005943,2023-12-29T19:30:11.073918Z
0.058747,0.000367,0.005732,2023-12-29T19:30:11.074118Z
0.020248,0.000998,0.017723,2023-12-29T19:30:11.074318Z
0.010150,0.000367,0.008572,2023-12-29T19:30:11.074518Z
0.019932,0.001630,-0.002788,2023-12-29T19:30:11.074718Z
-0.035601,0.000998,-0.005627,2023-12-29T19:30:11.074918Z
-0.060842,0.000998,0.009203,2023-12-29T19:30:11.075118Z
0.086201,0.000998,0.018670,2023-12-29T19:30:11.075318Z
0.077997,0.000683,0.001630,2023-12-29T19:30:11.075518Z
0.052436,0.000998,-0.008467,2023-12-29T19:30:11.075718Z
-0.131201,0.001314,0.000052,2023-12-29T19:30:11.075918Z
-0.096495,0.000998,0.012359,2023-12-29T19:30:11.076118Z
0.074210,0.000998,0.015830,2023-12-29T19:30:11.076318Z
0.123438,0.000998,0.000683,2023-12-29T19:30:11.076518Z
0.000683,0.001314,-0.004996,2023-12-29T19:30:11.076718Z
-0.134356,0.001314,0.006048,2023-12-29T19:30:11.076918Z
-0.072831,0.000998,0.015515,2023-12-29T19:30:11.077118Z
0.029399,0.000367,0.007941,2023-12-29T19:30:11.077318Z
0.160991,0.001314,-0.007836,2023-12-29T19:30:11.077518Z
-0.022665,0.000367,-0.000579,2023-12-29T19:30:11.077718Z
-0.089869,0.000998,0.011097,2023-12-29T19:30:11.077918Z
0.022457,0.000998,0.006363,2023-12-29T19:30:11.078118Z
0.021510,0.001630,-0.004050,2023-12-29T19:30:11.078318Z
0.154048,0.000998,-0.009729,2023-12-29T19:30:11.078518Z
-0.091131,0.000367,0.007941,2023-12-29T19:30:11.078718Z
-0.037179,0.000998,0.018670,2023-12-29T19:30:11.078918Z
-0.022981,0.000998,0.007941,2023-12-29T19:30:11.079118Z
-0.010676,0.001314,-0.000895,2023-12-29T19:30:11.079318Z
0.041707,0.001314,-0.005943,2023-12-29T19:30:11.079518Z
-0.013515,0.000683,0.011728,2023-12-29T19:30:11.079718Z
0.032871,0.001314,0.017723,2023-12-29T19:30:11.079918Z
0.093144,0.000998,0.008572,2023-12-29T19:30:11.080118Z
0.015515,0.001314,0.002576,2023-12-29T19:30:11.080318Z
-0.034970,0.000367,0.003523,2023-12-29T19:30:11.080518Z
0.029715,0.001314,0.011728,2023-12-29T19:30:11.080718Z
0.024982,0.000998,0.004154,2023-12-29T19:30:11.080918Z
0.048018,0.000998,0.006679,2023-12-29T19:30:11.081118Z
-0.099650,0.001630,0.006048,2023-12-29T19:30:11.081318Z
-0.035917,0.000367,0.008572,2023-12-29T19:30:11.081518Z
-0.050115,0.001314,0.012359,2023-12-29T19:30:11.081718Z
0.098193,0.001630,-0.004681,2023-12-29T19:30:11.081918Z
0.028453,0.000998,0.006048,2023-12-29T19:30:11.082118Z
-0.051377,0.000998,0.011412,2023-12-29T19:30:11.082318Z
-0.086714,0.000683,0.012990,2023-12-29T19:30:11.082518Z
0.046756,0.001314,0.003523,2023-12-29T19:30:11.082718Z
0.121860,0.000998,-0.008783,2023-12-29T19:30:11.082918Z
0.057169,0.000998,0.006363,2023-12-29T19:30:11.083118Z
0.040760,0.001314,0.013621,2023-12-29T19:30:11.083318Z
-0.038756,0.001314,0.009203,2023-12-29T19:30:11.083518Z
0.038235,0.000998,-0.000895,2023-12-29T19:30:11.083718Z
-0.036548,0.000683,-0.010045,2023-12-29T19:30:11.083918Z
-0.071885,0.000998,0.006048,2023-12-29T19:30:11.084118Z
-0.052323,0.001314,0.021826,2023-12-29T19:30:11.084318Z
0.039182,0.000367,0.009203,2023-12-29T19:30:11.084518Z
0.030977,0.000683,0.000367,2023-12-29T19:30:11.084718Z
0.008572,0.000998,-0.011622,2023-12-29T19:30:11.084918Z
-0.052008,0.001630,0.005101,2023-12-29T19:30:11.085118Z
0.027190,0.000367,0.017408,2023-12-29T19:30:11.085318Z
0.140479,0.000683,0.003839,2023-12-29T19:30:11.085518Z
0.013621,0.000998,-0.006258,2023-12-29T19:30:11.085718Z
-0.056109,0.001314,-0.002157,2023-12-29T19:30:11.085918Z
-0.025505,0.000367,0.008572,2023-12-29T19:30:11.086118Z
-0.026451,0.000683,0.019932,2023-12-29T19:30:11.086318Z
0.189392,0.001630,0.000367,2023-12-29T19:30:11.086518Z
-0.135618,0.000998,-0.002157,2023-12-29T19:30:11.086718Z
-0.030237,0.000998,0.009834,2023-12-29T19:30:11.086918Z
-0.176950,0.000683,0.015199,2023-12-29T19:30:11.087118Z
0.107344,0.001314,0.012359,2023-12-29T19:30:11.087318Z
0.119651,0.000683,-0.004681,2023-12-29T19:30:11.087518Z
-0.041911,0.000367,0.000998,2023-12-29T19:30:11.087718Z
-0.034654,0.000998,0.014883,2023-12-29T19:30:11.087918Z
-0.065890,0.001630,0.010150,2023-12-29T19:30:11.088118Z
-0.022350,0.000998,0.003523,2023-12-29T19:30:11.088318Z
0.070423,0.000998,-0.009414,2023-12-29T19:30:11.088518Z
-0.147923,0.000998,0.004470,2023-12-29T19:30:11.088718Z
-0.005312,0.001314,0.016146,2023-12-29T19:30:11.088918Z
-0.047275,0.000683,0.008572,2023-12-29T19:30:11.089118Z
0.059063,0.000998,-0.001526,2023-12-29T19:30:11.089318Z
0.009834,0.000998,-0.006574,2023-12-29T19:30:11.089518Z
-0.061788,0.000998,0.006363,2023-12-29T19:30:11.089718Z
0.079259,0.000683,0.009519,2023-12-29T19:30:11.089918Z
0.060641,0.000683,0.001630,2023-12-29T19:30:11.090118Z
-0.027398,0.001630,-0.002788,2023-12-29T19:30:11.090318Z
-0.123944,0.000367,0.001314,2023-12-29T19:30:11.090518Z
-0.035601,0.001630,0.008256,2023-12-29T19:30:11.090718Z
0.029084,0.001630,0.005101,2023-12-29T19:30:11.090918Z
0.070423,0.001630,0.000683,2023-12-29T19:30:11.091118Z
-0.077880,0.000683,0.005416,2023-12-29T19:30:11.091318Z
-0.054532,0.001314,0.002261,2023-12-29T19:30:11.091518Z
0.018986,0.001630,0.003207,2023-12-29T19:30:11.091718Z
0.061272,0.001314,-0.008152,2023-12-29T19:30:11.091918Z
0.075472,0.001314,-0.002788,2023-12-29T19:30:11.092118Z
-0.056109,0.001630,0.011728,2023-12-29T19:30:11.092318Z
-0.094917,0.000683,0.012359,2023-12-29T19:30:11.092518Z
0.109238,0.000683,-0.001210,2023-12-29T19:30:11.092718Z
0.083046,0.000998,-0.011938,2023-12-29T19:30:11.092918Z
0.101664,0.001945,0.002261,2023-12-29T19:30:11.093118Z
-0.148239,0.001630,0.018670,2023-12-29T19:30:11.093318Z
0.015830,0.000683,0.011097,2023-12-29T19:30:11.093518Z
0.076734,0.000998,0.000367,2023-12-29T19:30:11.093718Z
-0.077564,0.001314,-0.005627,2023-12-29T19:30:11.093918Z
0.007941,0.001314,0.000998,2023-12-29T19:30:11.094118Z
-0.000895,0.001630,0.017408,2023-12-29T19:30:11.094318Z
-0.017617,0.000367,0.008256,2023-12-29T19:30:11.094518Z
0.133852,0.000683,-0.004681,2023-12-29T19:30:11.094718Z
-0.117634,0.001630,-0.000895,2023-12-29T19:30:11.094918Z
-0.050746,0.001314,0.004785,2023-12-29T19:30:11.095118Z
0.089988,0.000998,0.017723,2023-12-29T19:30:11.095318Z
0.055907,0.000367,0.006994,2023-12-29T19:30:11.095518Z
0.031608,0.000998,-0.001526,2023-12-29T19:30:11.095718Z
-0.095864,0.001630,0.001945,2023-12-29T19:30:11.095918Z
-0.170324,0.000998,0.012359,2023-12-29T19:30:11.096118Z
0.058747,0.000998,0.013621,2023-12-29T19:30:11.096318Z
0.117758,0.001314,-0.002157,2023-12-29T19:30:11.096518Z
-0.071885,0.000998,-0.005943,2023-12-29T19:30:11.096718Z
-0.128677,0.000367,0.005732,2023-12-29T19:30:11.096918Z
-0.010360,0.000367,0.010781,2023-12-29T19:30:11.097118Z
0.091250,0.000998,0.004785,2023-12-29T19:30:11.097318Z
0.143319,0.001314,-0.004365,2023-12-29T19:30:11.097518Z
-0.041596,0.000998,-0.004050,2023-12-29T19:30:11.097718Z
-0.016355,0.000367,0.010150,2023-12-29T19:30:11.097918Z
-0.013831,0.000998,0.010465,2023-12-29T19:30:11.098118Z
0.019301,0.000998,0.000998,2023-12-29T19:30:11.098318Z
0.065690,0.001314,-0.005627,2023-12-29T19:30:11.098518Z
-0.105960,0.000998,0.007310,2023-12-29T19:30:11.098718Z
-0.050430,0.000998,0.015515,2023-12-29T19:30:11.098918Z
